"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ukraine","Kuwait","2015.0","Import","2.0","0.05","45.43","0.0","2.75","0.14","3.0","33.33","66.67","0.0","0.0","5.5","0.0","0.0","1.12","44.31","2.75","0.14","3.0","33.33","66.67","0.0","0.0","5.5","0.0","0.0","1.12","44.31",""
"Ukraine","Lao PDR","2015.0","Import","13.0","0.3","530.41","0.0","9.0","0.16","39.0","79.49","20.51","0.0","0.0","12.5","0.0","0.0","7.14","523.27","9.0","0.16","39.0","79.49","20.51","0.0","0.0","12.5","0.0","0.0","7.14","523.27",""
"Ukraine","Lebanon","2015.0","Import","31.0","0.73","1310.65","0.0","6.07","1.7","133.0","81.2","18.8","0.0","0.0","15.0","0.0","0.0","1218.66","91.98","6.07","1.7","133.0","81.2","18.8","0.0","0.0","15.0","0.0","0.0","1218.66","91.98",""
"Ukraine","Liberia","2015.0","Import","131.0","3.07","508.46","0.0","3.07","0.86","481.0","47.4","52.6","0.0","0.0","15.0","0.0","0.0","66.18","414.18","3.07","0.86","481.0","47.4","52.6","0.0","0.0","15.0","0.0","0.0","66.18","414.18",""
"Ukraine","Libya","2015.0","Import","1.0","0.02","13.44","0.0","3.0","3.0","2.0","100.0","0.0","0.0","0.0","3.0","3.0","0.0","13.44","0.0","3.0","3.0","2.0","100.0","0.0","0.0","0.0","3.0","3.0","0.0","13.44","0.0",""
"Ukraine","Latin America & Caribbean","2015.0","Import","1027.0","24.09","642801.09","1.71","4.28","1.75","6645.0","55.14","41.66","0.0","3.21","50.0","0.0","0.0","340261.59","301351.26","4.57","1.75","3084.0","58.46","38.33","0.0","1.49","50.0","0.0","0.0","340261.59","301351.26",""
"Ukraine","Sri Lanka","2015.0","Import","223.0","5.23","27868.33","0.07","8.34","6.29","525.0","76.57","23.43","0.0","0.0","20.0","0.0","0.0","26017.39","1850.93","8.34","6.29","525.0","76.57","23.43","0.0","0.0","20.0","0.0","0.0","26017.39","1850.93",""
"Ukraine","Lesotho","2015.0","Import","1.0","0.02","62.29","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","62.29","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","62.29","0.0",""
"Ukraine","Lithuania","2015.0","Import","849.0","19.92","552613.61","1.47","4.57","2.0","2508.0","56.22","41.03","0.12","2.63","20.0","0.0","5787.88","523524.34","26914.68","4.57","2.0","2508.0","56.22","41.03","0.12","2.63","20.0","0.0","5787.88","523524.34","26914.68",""
"Ukraine","Luxembourg","2015.0","Import","164.0","3.85","57729.49","0.15","3.53","0.89","545.0","47.71","41.83","0.0","10.46","12.0","0.0","0.0","8431.03","49091.98","3.53","0.89","545.0","47.71","41.83","0.0","10.46","12.0","0.0","0.0","8431.03","49091.98",""
"Ukraine","Latvia","2015.0","Import","586.0","13.75","87090.85","0.23","4.31","2.51","1810.0","55.75","40.61","0.0","3.65","20.0","0.0","0.0","27133.23","37606.72","4.31","2.51","1810.0","55.75","40.61","0.0","3.65","20.0","0.0","0.0","27133.23","37606.72",""
"Ukraine","Macao","2015.0","Import","11.0","0.26","15.76","0.0","4.27","4.92","27.0","51.85","48.15","0.0","0.0","10.0","0.0","0.0","13.11","2.65","4.27","4.92","27.0","51.85","48.15","0.0","0.0","10.0","0.0","0.0","13.11","2.65",""
"Ukraine","Morocco","2015.0","Import","275.0","6.45","28481.13","0.08","8.12","7.01","730.0","72.74","27.26","0.0","0.0","20.0","0.0","0.0","26863.94","1617.2","8.12","7.01","730.0","72.74","27.26","0.0","0.0","20.0","0.0","0.0","26863.94","1617.2",""
"Ukraine","Moldova","2015.0","Import","385.0","9.03","41239.95","0.11","0.0","0.0","1323.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","40508.87","4.76","2.92","1323.0","57.14","35.15","0.23","7.48","25.0","0.0","0.06","24241.34","16267.53","1.0"
"Ukraine","Madagascar","2015.0","Import","40.0","0.94","1703.29","0.0","10.21","3.51","89.0","88.76","11.24","0.0","0.0","50.0","0.0","0.0","628.94","1074.34","10.21","3.51","89.0","88.76","11.24","0.0","0.0","50.0","0.0","0.0","628.94","1074.34",""
"Ukraine","Middle East & North Africa","2015.0","Import","1231.0","28.88","554407.14","1.48","5.25","2.28","6966.0","58.63","40.3","0.04","1.03","20.0","0.0","1.11","316617.93","198825.31","5.2","2.28","3404.0","59.64","38.34","0.04","0.95","20.0","0.0","1.11","316617.93","198825.31",""
"Ukraine","Mexico","2015.0","Import","572.0","13.42","61706.93","0.16","4.07","1.87","1753.0","54.88","44.95","0.0","0.17","25.0","0.0","0.0","26938.98","34767.97","4.07","1.87","1753.0","54.88","44.95","0.0","0.17","25.0","0.0","0.0","26938.98","34767.97",""
"Ukraine","Marshall Islands","2015.0","Import","54.0","1.27","189.04","0.0","4.96","7.14","147.0","61.22","38.78","0.0","0.0","12.5","0.0","0.0","171.7","15.89","4.96","7.14","147.0","61.22","38.78","0.0","0.0","12.5","0.0","0.0","171.7","15.89",""
"Ukraine","Macedonia, FYR","2015.0","Import","120.0","2.81","12159.07","0.03","3.01","1.22","378.0","20.37","78.84","0.79","0.0","20.0","0.0","0.3","6008.0","6147.69","5.56","2.44","378.0","63.23","35.98","0.79","0.0","20.0","0.0","0.3","10423.9","1731.79","1.0"
"Ukraine","Mali","2015.0","Import","9.0","0.21","37.89","0.0","2.76","2.85","30.0","60.0","40.0","0.0","0.0","10.0","0.0","0.0","21.32","8.7","2.76","2.85","30.0","60.0","40.0","0.0","0.0","10.0","0.0","0.0","21.32","8.7",""
"Ukraine","Malta","2015.0","Import","67.0","1.57","16358.6","0.04","3.48","2.64","326.0","38.04","59.2","0.0","2.76","13.0","0.0","0.0","8132.53","7227.32","3.48","2.64","326.0","38.04","59.2","0.0","2.76","13.0","0.0","0.0","8132.53","7227.32",""
"Ukraine","Myanmar","2015.0","Import","53.0","1.24","929.83","0.0","9.35","9.29","142.0","85.21","14.79","0.0","0.0","12.5","0.0","0.0","904.45","25.39","9.35","9.29","142.0","85.21","14.79","0.0","0.0","12.5","0.0","0.0","904.45","25.39",""
"Ukraine","Mongolia","2015.0","Import","4.0","0.09","854.59","0.0","4.0","0.0","3.0","33.33","66.67","0.0","0.0","12.0","0.0","0.0","0.04","854.53","4.0","0.0","3.0","33.33","66.67","0.0","0.0","12.0","0.0","0.0","0.04","854.53",""
"Ukraine","Northern Mariana Islands","2015.0","Import","2.0","0.05","0.17","0.0","0.45","0.47","7.0","42.86","57.14","0.0","0.0","2.0","0.0","0.0","0.09","0.08","0.45","0.47","7.0","42.86","57.14","0.0","0.0","2.0","0.0","0.0","0.09","0.08",""
"Ukraine","Montenegro","2015.0","Import","12.0","0.28","4881.74","0.01","0.0","0.0","91.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4620.4","3.64","6.38","91.0","25.27","12.09","0.0","62.64","10.0","0.0","0.0","4598.72","21.67","1.0"
"Ukraine","Mozambique","2015.0","Import","6.0","0.14","18055.21","0.05","6.67","1.03","19.0","89.47","10.53","0.0","0.0","20.0","0.0","0.0","17904.48","150.73","6.67","1.03","19.0","89.47","10.53","0.0","0.0","20.0","0.0","0.0","17904.48","150.73",""
"Ukraine","Mauritania","2015.0","Import","9.0","0.21","4031.03","0.01","5.71","1.05","24.0","79.17","20.83","0.0","0.0","12.0","0.0","0.0","2518.08","1510.14","5.71","1.05","24.0","79.17","20.83","0.0","0.0","12.0","0.0","0.0","2518.08","1510.14",""
"Ukraine","Montserrat","2015.0","Import","2.0","0.05","0.01","0.0","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.01","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.01",""
"Ukraine","Mauritius","2015.0","Import","52.0","1.22","283.31","0.0","12.2","33.51","102.0","86.27","13.73","0.0","0.0","50.0","0.0","0.0","275.46","7.86","12.2","33.51","102.0","86.27","13.73","0.0","0.0","50.0","0.0","0.0","275.46","7.86",""
"Ukraine","Malawi","2015.0","Import","5.0","0.12","15574.56","0.04","0.8","1.0","11.0","63.64","36.36","0.0","0.0","4.0","0.0","0.0","15569.73","4.83","0.8","1.0","11.0","63.64","36.36","0.0","0.0","4.0","0.0","0.0","15569.73","4.83",""
"Ukraine","Malaysia","2015.0","Import","527.0","12.36","132090.84","0.35","4.21","3.35","1630.0","55.64","44.36","0.0","0.0","25.0","0.0","0.0","70062.02","62028.81","4.21","3.35","1630.0","55.64","44.36","0.0","0.0","25.0","0.0","0.0","70062.02","62028.81",""
"Ukraine","North America","2015.0","Import","2153.0","50.5","1690228.71","4.51","4.1","2.07","7585.0","56.49","41.52","0.0","1.99","50.0","0.0","0.0","604812.48","1062955.51","4.27","2.07","5382.0","59.03","39.22","0.0","1.24","50.0","0.0","0.0","604812.48","1062955.51",""
"Ukraine","Namibia","2015.0","Import","8.0","0.19","55.85","0.0","5.83","5.33","32.0","75.0","25.0","0.0","0.0","10.0","0.0","0.0","30.48","25.37","5.83","5.33","32.0","75.0","25.0","0.0","0.0","10.0","0.0","0.0","30.48","25.37",""
"Ukraine","New Caledonia","2015.0","Import","4.0","0.09","0.43","0.0","5.33","9.06","10.0","50.0","50.0","0.0","0.0","12.0","0.0","0.0","0.41","0.02","5.33","9.06","10.0","50.0","50.0","0.0","0.0","12.0","0.0","0.0","0.41","0.02",""
"Ukraine","Niger","2015.0","Import","3.0","0.07","0.14","0.0","5.83","8.46","11.0","81.82","18.18","0.0","0.0","10.0","0.0","0.0","0.14","0.0","5.83","8.46","11.0","81.82","18.18","0.0","0.0","10.0","0.0","0.0","0.14","0.0",""
"Ukraine","Nigeria","2015.0","Import","11.0","0.26","2279.83","0.01","3.04","3.06","38.0","36.84","63.16","0.0","0.0","15.0","0.0","0.0","468.11","1811.72","3.04","3.06","38.0","36.84","63.16","0.0","0.0","15.0","0.0","0.0","468.11","1811.72",""
