"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Morocco","Netherlands","2015.0","Import","1766.0","41.34","695314.83","1.85","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Norway","2015.0","Import","305.0","7.14","72440.68","0.19","0.79","2.08","624.0","4.49","95.51","0.0","0.0","25.0","0.0","0.0","7808.84","33470.89","9.05","4.36","624.0","100.0","0.0","0.0","0.0","25.0","2.5","0.0","41279.73","0.0","1.0"
"Morocco","Nepal","2015.0","Import","23.0","0.54","109.81","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","New Zealand","2015.0","Import","90.0","2.11","58005.84","0.15","7.95","17.64","147.0","100.0","0.0","0.0","0.0","49.0","2.5","0.0","45636.34","0.0","7.95","17.64","147.0","100.0","0.0","0.0","0.0","49.0","2.5","0.0","45636.34","0.0",""
"Morocco","Other Asia, nes","2015.0","Import","1052.0","24.63","93168.81","0.25","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Oman","2015.0","Import","63.0","1.47","46447.44","0.12","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Pakistan","2015.0","Import","366.0","8.57","32069.74","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Panama","2015.0","Import","12.0","0.28","2155.22","0.01","19.66","11.47","37.0","100.0","0.0","0.0","0.0","40.0","2.5","0.0","122.05","0.0","19.66","11.47","37.0","100.0","0.0","0.0","0.0","40.0","2.5","0.0","122.05","0.0",""
"Morocco","Pitcairn","2015.0","Import","1.0","0.02","11.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Peru","2015.0","Import","61.0","1.43","15710.22","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Philippines","2015.0","Import","242.0","5.66","17455.24","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Palau","2015.0","Import","1.0","0.02","0.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Poland","2015.0","Import","1077.0","25.21","354424.59","0.94","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Korea, Dem. Rep.","2015.0","Import","46.0","1.08","658.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Portugal","2015.0","Import","1935.0","45.29","1024842.42","2.73","1.1","0.59","7384.0","5.51","94.49","0.0","0.0","100.0","0.0","0.0","46220.45","710870.09","12.29","10.03","7384.0","99.86","0.14","0.0","0.0","100.0","0.0","0.0","756132.36","958.17","1.0"
"Morocco","Paraguay","2015.0","Import","8.0","0.19","39739.39","0.11","2.5","2.5","3.0","100.0","0.0","0.0","0.0","2.5","2.5","0.0","19965.76","0.0","2.5","2.5","3.0","100.0","0.0","0.0","0.0","2.5","2.5","0.0","19965.76","0.0",""
"Morocco","Occ.Pal.Terr","2015.0","Import","3.0","0.07","50.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Qatar","2015.0","Import","57.0","1.33","53125.88","0.14","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Romania","2015.0","Import","733.0","17.16","252189.54","0.67","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Russian Federation","2015.0","Import","233.0","5.45","1620895.05","4.32","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Rwanda","2015.0","Import","4.0","0.09","79.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","South Asia","2015.0","Import","1934.0","45.27","466911.56","1.24","10.43","6.26","5147.0","100.0","0.0","0.0","0.0","50.0","2.5","0.0","328625.83","0.0","10.43","6.26","5147.0","100.0","0.0","0.0","0.0","50.0","2.5","0.0","328625.83","0.0","5.0"
"Morocco","Saudi Arabia","2015.0","Import","314.0","7.35","993035.77","2.64","","","","","","","","","","","","","","","","","","","","","","","","","2.0"
"Morocco","Senegal","2015.0","Import","57.0","1.33","7348.81","0.02","","","","","","","","","","","","","","","","","","","","","","","","","2.0"
"Morocco","Serbia, FR(Serbia/Montenegro)","2015.0","Import","139.0","3.25","3809.26","0.01","13.6","8.37","211.0","100.0","0.0","0.0","0.0","25.0","2.5","0.0","3178.8","0.0","13.6","8.37","211.0","100.0","0.0","0.0","0.0","25.0","2.5","0.0","3178.8","0.0",""
"Morocco","Singapore","2015.0","Import","287.0","6.72","92082.86","0.25","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Saint Helena","2015.0","Import","2.0","0.05","0.38","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Sierra Leone","2015.0","Import","22.0","0.52","914.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","El Salvador","2015.0","Import","13.0","0.3","540.55","0.0","2.77","3.01","18.0","100.0","0.0","0.0","0.0","10.0","2.5","0.0","129.79","0.0","2.77","3.01","18.0","100.0","0.0","0.0","0.0","10.0","2.5","0.0","129.79","0.0",""
"Morocco","San Marino","2015.0","Import","14.0","0.33","42.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Somalia","2015.0","Import","1.0","0.02","22.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","","2.0"
"Morocco","Sub-Saharan Africa","2015.0","Import","672.0","15.73","525214.21","1.4","12.16","9.07","200.0","99.0","1.0","0.0","0.0","40.0","0.0","0.0","94.93","42.84","12.32","11.02","200.0","100.0","0.0","0.0","0.0","40.0","2.5","0.0","137.77","0.0","40.0"
"Morocco","Sao Tome and Principe","2015.0","Import","1.0","0.02","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Sudan","2015.0","Import","8.0","0.19","7878.07","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Suriname","2015.0","Import","4.0","0.09","27.7","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Slovak Republic","2015.0","Import","437.0","10.23","123957.46","0.33","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Slovenia","2015.0","Import","353.0","8.26","35595.88","0.09","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Sweden","2015.0","Import","896.0","20.97","363098.01","0.97","0.23","0.39","2876.0","3.2","96.8","0.0","0.0","47.0","0.0","0.0","31937.31","290820.77","10.9","9.44","2876.0","100.0","0.0","0.0","0.0","50.0","2.5","0.0","322758.08","0.0","1.0"
"Morocco","Swaziland","2015.0","Import","34.0","0.8","170.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Seychelles","2015.0","Import","8.0","0.19","151.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Syrian Arab Republic","2015.0","Import","80.0","1.87","11103.86","0.03","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Chad","2015.0","Import","6.0","0.14","35.91","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Togo","2015.0","Import","7.0","0.16","12781.16","0.03","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Thailand","2015.0","Import","829.0","19.41","130126.43","0.35","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Tajikistan","2015.0","Import","2.0","0.05","76.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Tokelau","2015.0","Import","9.0","0.21","3.6","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Turkmenistan","2015.0","Import","5.0","0.12","3521.38","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Trinidad and Tobago","2015.0","Import","2.0","0.05","12348.33","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Tunisia","2015.0","Import","716.0","16.76","189409.25","0.5","","","","","","","","","","","","","","","","","","","","","","","","","3.0"
"Morocco","Turkey","2015.0","Import","2200.0","51.5","1587578.13","4.23","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Tanzania","2015.0","Import","11.0","0.26","4751.42","0.01","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Uganda","2015.0","Import","4.0","0.09","8040.71","0.02","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Ukraine","2015.0","Import","165.0","3.86","514027.37","1.37","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","United States Minor Outlying I","2015.0","Import","1.0","0.02","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Unspecified","2015.0","Import","70.0","1.64","2531.99","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Uruguay","2015.0","Import","15.0","0.35","17439.41","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","United States","2015.0","Import","2127.0","49.79","2440844.36","6.5","0.63","0.3","4953.0","3.41","96.59","0.0","0.0","75.0","0.0","0.0","27257.96","1296125.96","10.14","5.92","4953.0","99.8","0.2","0.0","0.0","170.0","0.0","0.0","1296510.76","26873.16","1.0"
"Morocco","Uzbekistan","2015.0","Import","11.0","0.26","3636.6","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Venezuela","2015.0","Import","15.0","0.35","126519.67","0.34","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","British Virgin Islands","2015.0","Import","9.0","0.21","90.52","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Vietnam","2015.0","Import","547.0","12.8","196603.6","0.52","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco"," World","2015.0","Import","4272.0","100.0","37545666.09","100.0","2.54","2.79","92789.0","21.25","78.75","0.0","0.0","200.0","0.0","0.0","3197297.17","13019428.11","11.54","10.78","17784.0","99.94","0.06","0.0","0.0","200.0","0.0","0.0","16150456.52","66268.76","19.0"
"Morocco","Samoa","2015.0","Import","1.0","0.02","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Yemen","2015.0","Import","1.0","0.02","21.32","0.0","","","","","","","","","","","","","","","","","","","","","","","","","2.0"
"Morocco","South Africa","2015.0","Import","335.0","7.84","363503.16","0.97","","","","","","","","","","","","","","","","","","","","","","","","",""
"Morocco","Congo, Dem. Rep.","2015.0","Import","7.0","0.16","8203.82","0.02","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Zambia","2015.0","Import","4.0","0.09","1473.8","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Morocco","Zimbabwe","2015.0","Import","3.0","0.07","889.89","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
