"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Egypt, Arab Rep.","Denmark","2015.0","Import","645.0","15.44","229843.18","0.31","24.46","14.94","1363.0","29.35","70.14","0.0","0.51","3000.0","0.0","0.0","89786.59","117095.96","33.47","19.15","1363.0","86.94","12.55","0.0","0.51","3000.0","0.0","0.0","169547.99","37334.56","1.0"
"Egypt, Arab Rep.","Dominican Republic","2015.0","Import","57.0","1.36","1889.18","0.0","6.79","4.37","161.0","85.09","13.66","0.0","1.24","30.0","0.0","0.0","1000.89","71.51","6.79","4.37","161.0","85.09","13.66","0.0","1.24","30.0","0.0","0.0","1000.89","71.51",""
"Egypt, Arab Rep.","Algeria","2015.0","Import","29.0","0.69","481588.98","0.65","0.0","0.0","116.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","193548.44","10.96","5.7","116.0","93.1","6.9","0.0","0.0","30.0","0.0","0.0","192186.68","1361.75","2.0"
"Egypt, Arab Rep.","East Asia & Pacific","2015.0","Import","3528.0","84.46","17574131.37","23.63","12.23","14.03","20248.0","89.66","10.28","0.0","0.06","3000.0","0.0","0.0","12634637.43","2865817.61","13.75","14.03","5895.0","90.11","9.74","0.0","0.04","3000.0","0.0","0.0","12634637.43","2865817.61","8.0"
"Egypt, Arab Rep.","Europe & Central Asia","2015.0","Import","3897.0","93.3","33464305.96","45.0","5.44","6.84","48984.0","38.27","61.49","0.0","0.24","3000.0","0.0","0.0","9112180.73","22552360.33","16.0","12.79","6452.0","89.72","10.01","0.0","0.03","3000.0","0.0","0.0","20165540.41","11499000.66","33.0"
"Egypt, Arab Rep.","Ecuador","2015.0","Import","14.0","0.34","59528.51","0.08","143.54","27.68","13.0","100.0","0.0","0.0","0.0","3000.0","5.0","0.0","24779.52","0.0","143.54","27.68","13.0","100.0","0.0","0.0","0.0","3000.0","5.0","0.0","24779.52","0.0","1.0"
"Egypt, Arab Rep.","Eritrea","2015.0","Import","9.0","0.22","5645.37","0.01","1.25","0.18","16.0","93.75","6.25","0.0","0.0","6.0","0.0","0.0","2243.09","2756.81","6.25","0.92","16.0","93.75","6.25","0.0","0.0","30.0","0.0","0.0","2243.09","2756.81","1.0"
"Egypt, Arab Rep.","Spain","2015.0","Import","1879.0","44.98","2051415.79","2.76","6.16","2.64","3198.0","33.43","66.57","0.0","0.0","3000.0","0.0","0.0","407755.89","1111651.04","15.48","10.92","3198.0","90.49","9.51","0.0","0.0","3000.0","0.0","0.0","1439171.95","80234.98","1.0"
"Egypt, Arab Rep.","Estonia","2015.0","Import","52.0","1.24","36982.95","0.05","1.03","0.05","102.0","33.33","66.67","0.0","0.0","4.5","0.0","0.0","686.03","26435.93","11.71","2.72","102.0","88.24","11.76","0.0","0.0","30.0","0.0","0.0","14495.3","12626.65","1.0"
"Egypt, Arab Rep.","Ethiopia(excludes Eritrea)","2015.0","Import","32.0","0.77","33734.19","0.05","5.62","0.06","79.0","73.42","26.58","0.0","0.0","27.0","0.0","0.0","1778.09","51032.17","6.25","0.07","79.0","73.42","26.58","0.0","0.0","30.0","0.0","0.0","1778.09","51032.17","1.0"
"Egypt, Arab Rep.","Finland","2015.0","Import","364.0","8.71","453132.97","0.61","7.92","0.36","735.0","28.84","71.16","0.0","0.0","3000.0","0.0","0.0","15474.55","453506.25","15.71","2.13","735.0","88.3","11.7","0.0","0.0","3000.0","0.0","0.0","174361.02","294619.77","1.0"
"Egypt, Arab Rep.","France","2015.0","Import","2135.0","51.11","2477299.47","3.33","3.87","12.43","3858.0","30.82","68.92","0.0","0.26","3000.0","0.0","0.0","480271.57","1654056.67","12.62","17.69","3858.0","89.5","10.24","0.0","0.26","3000.0","0.0","0.0","1233653.49","900674.76","1.0"
"Egypt, Arab Rep.","Gabon","2015.0","Import","2.0","0.05","237.88","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","76.05","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","76.05",""
"Egypt, Arab Rep.","United Kingdom","2015.0","Import","1973.0","47.23","1288378.3","1.73","3.21","26.03","3569.0","31.07","68.79","0.0","0.14","3000.0","0.0","0.0","488661.63","1141138.68","11.99","31.68","3569.0","90.59","9.27","0.0","0.14","3000.0","0.0","0.0","1160079.44","469720.88","1.0"
"Egypt, Arab Rep.","Georgia","2015.0","Import","47.0","1.13","8580.82","0.01","11.26","4.55","130.0","94.62","5.38","0.0","0.0","30.0","0.0","0.0","31168.89","3533.09","11.26","4.55","130.0","94.62","5.38","0.0","0.0","30.0","0.0","0.0","31168.89","3533.09",""
"Egypt, Arab Rep.","Ghana","2015.0","Import","25.0","0.6","16595.56","0.02","9.17","1.63","59.0","81.36","18.64","0.0","0.0","30.0","0.0","0.0","5794.23","12386.96","9.18","1.63","59.0","81.36","18.64","0.0","0.0","30.0","0.0","0.0","5794.23","12386.96","1.0"
"Egypt, Arab Rep.","Gibraltar","2015.0","Import","5.0","0.12","43.09","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","14.41","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","14.41","0.0",""
"Egypt, Arab Rep.","Guinea","2015.0","Import","4.0","0.1","238.19","0.0","20.0","6.46","3.0","66.67","33.33","0.0","0.0","30.0","0.0","0.0","3.64","13.26","20.0","6.46","3.0","66.67","33.33","0.0","0.0","30.0","0.0","0.0","3.64","13.26",""
"Egypt, Arab Rep.","Gambia, The","2015.0","Import","2.0","0.05","0.85","0.0","15.44","3.52","21.0","100.0","0.0","0.0","0.0","30.0","2.0","0.0","187.87","0.0","15.44","3.52","21.0","100.0","0.0","0.0","0.0","30.0","2.0","0.0","187.87","0.0",""
"Egypt, Arab Rep.","Guinea-Bissau","2015.0","Import","5.0","0.12","58.4","0.0","16.75","3.58","3.0","100.0","0.0","0.0","0.0","30.0","2.0","0.0","24.33","0.0","16.75","3.58","3.0","100.0","0.0","0.0","0.0","30.0","2.0","0.0","24.33","0.0",""
"Egypt, Arab Rep.","Equatorial Guinea","2015.0","Import","1.0","0.02","30584.64","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Egypt, Arab Rep.","Greece","2015.0","Import","795.0","19.03","929908.95","1.25","5.96","1.1","1486.0","38.16","61.31","0.0","0.54","3000.0","0.0","0.0","51270.86","594604.23","16.27","7.57","1486.0","89.84","9.62","0.0","0.54","3000.0","0.0","0.0","487237.09","158637.99","1.0"
"Egypt, Arab Rep.","Grenada","2015.0","Import","6.0","0.14","2053.2","0.0","807.56","220.72","11.0","90.91","9.09","0.0","0.0","3000.0","0.0","0.0","8.11","0.0","807.56","220.72","11.0","90.91","9.09","0.0","0.0","3000.0","0.0","0.0","8.11","0.0",""
"Egypt, Arab Rep.","Guatemala","2015.0","Import","10.0","0.24","7884.64","0.01","8.64","2.06","10.0","90.0","10.0","0.0","0.0","40.0","0.0","0.0","9749.4","330.1","8.64","2.06","10.0","90.0","10.0","0.0","0.0","40.0","0.0","0.0","9749.4","330.1",""
"Egypt, Arab Rep.","Hong Kong, China","2015.0","Import","752.0","18.0","71724.78","0.1","10.63","4.25","1503.0","89.82","10.18","0.0","0.0","3000.0","0.0","0.0","54475.96","58104.45","10.63","4.25","1503.0","89.82","10.18","0.0","0.0","3000.0","0.0","0.0","54475.96","58104.45",""
"Egypt, Arab Rep.","Honduras","2015.0","Import","6.0","0.14","354.3","0.0","9.18","6.54","16.0","87.5","12.5","0.0","0.0","30.0","0.0","0.0","259.47","161.98","9.18","6.54","16.0","87.5","12.5","0.0","0.0","30.0","0.0","0.0","259.47","161.98",""
"Egypt, Arab Rep.","Croatia","2015.0","Import","102.0","2.44","113952.69","0.15","0.77","0.04","216.0","36.11","63.89","0.0","0.0","5.0","0.0","0.0","2345.86","92738.26","7.96","1.09","216.0","81.48","18.52","0.0","0.0","30.0","0.0","0.0","7167.37","87916.76","1.0"
"Egypt, Arab Rep.","Haiti","2015.0","Import","4.0","0.1","13.23","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","96.75","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","96.75","0.0",""
"Egypt, Arab Rep.","Hungary","2015.0","Import","383.0","9.17","260255.0","0.35","3.8","9.63","796.0","37.94","62.06","0.0","0.0","3000.0","0.0","0.0","108575.35","113859.57","13.99","21.13","796.0","89.57","10.43","0.0","0.0","3000.0","0.0","0.0","201086.84","21348.07","1.0"
"Egypt, Arab Rep.","Indonesia","2015.0","Import","594.0","14.22","581127.98","0.78","14.56","6.09","1134.0","89.51","9.88","0.0","0.62","3000.0","0.0","0.0","395117.78","377898.44","14.6","6.09","1134.0","89.51","9.88","0.0","0.62","3000.0","0.0","0.0","395117.78","377898.44","1.0"
"Egypt, Arab Rep.","India","2015.0","Import","2052.0","49.13","2336095.58","3.14","9.57","6.55","3603.0","89.76","10.05","0.0","0.19","3000.0","0.0","0.0","1636249.78","831780.15","9.58","6.56","3603.0","89.76","10.05","0.0","0.19","3000.0","0.0","0.0","1636249.78","831780.15","1.0"
"Egypt, Arab Rep.","Ireland","2015.0","Import","265.0","6.34","216733.14","0.29","14.08","82.39","641.0","31.36","68.33","0.0","0.31","3000.0","0.0","0.0","82651.32","126461.9","23.59","98.4","641.0","84.71","14.98","0.0","0.31","3000.0","0.0","0.0","169560.43","39552.79","1.0"
"Egypt, Arab Rep.","Iran, Islamic Rep.","2015.0","Import","131.0","3.14","37726.32","0.05","9.16","6.19","285.0","91.23","8.77","0.0","0.0","40.0","0.0","0.0","29395.51","29609.06","9.17","6.19","285.0","91.23","8.77","0.0","0.0","40.0","0.0","0.0","29395.51","29609.06","1.0"
"Egypt, Arab Rep.","Iraq","2015.0","Import","16.0","0.38","699351.31","0.94","0.0","0.0","65.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","685162.3","13.13","0.2","65.0","93.85","6.15","0.0","0.0","30.0","0.0","0.0","7964.21","677198.09","3.0"
"Egypt, Arab Rep.","Iceland","2015.0","Import","8.0","0.19","27355.42","0.04","61.82","44.21","75.0","45.33","54.67","0.0","0.0","3000.0","0.0","0.0","820.35","6446.11","64.93","44.31","75.0","90.67","9.33","0.0","0.0","3000.0","0.0","0.0","868.23","6398.23","1.0"
"Egypt, Arab Rep.","Israel","2015.0","Import","193.0","4.62","61548.54","0.08","7.77","8.7","424.0","91.51","8.49","0.0","0.0","40.0","0.0","0.0","45162.1","5285.73","7.77","8.7","424.0","91.51","8.49","0.0","0.0","40.0","0.0","0.0","45162.1","5285.73",""
"Egypt, Arab Rep.","Italy","2015.0","Import","2655.0","63.56","3306623.52","4.45","2.74","1.82","4464.0","33.29","66.64","0.0","0.07","3000.0","0.0","0.0","1190766.81","2074291.97","11.67","10.54","4464.0","90.55","9.39","0.0","0.07","3000.0","0.0","0.0","3126462.23","138596.55","1.0"
"Egypt, Arab Rep.","Jamaica","2015.0","Import","3.0","0.07","6.38","0.0","14.07","5.78","12.0","100.0","0.0","0.0","0.0","30.0","2.0","0.0","22.07","0.0","14.07","5.78","12.0","100.0","0.0","0.0","0.0","30.0","2.0","0.0","22.07","0.0",""
"Egypt, Arab Rep.","Jordan","2015.0","Import","400.0","9.58","97953.45","0.13","0.0","0.0","842.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","112434.52","12.7","8.33","842.0","90.74","8.91","0.0","0.36","3000.0","0.0","0.0","74551.3","37883.22","3.0"
"Egypt, Arab Rep.","Japan","2015.0","Import","1229.0","29.42","1815478.46","2.44","11.47","21.14","2393.0","89.97","10.03","0.0","0.0","3000.0","0.0","0.0","1499979.6","76604.01","11.47","21.14","2393.0","89.97","10.03","0.0","0.0","3000.0","0.0","0.0","1499979.6","76604.01",""
"Egypt, Arab Rep.","Kazakhstan","2015.0","Import","17.0","0.41","5971.29","0.01","2.4","1.77","29.0","93.1","6.9","0.0","0.0","10.0","0.0","0.0","8505.49","1645.49","2.4","1.77","29.0","93.1","6.9","0.0","0.0","10.0","0.0","0.0","8505.49","1645.49",""
"Egypt, Arab Rep.","Kenya","2015.0","Import","73.0","1.75","274404.54","0.37","0.0","0.0","115.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","326427.34","13.32","2.57","115.0","77.39","15.65","0.0","6.96","50.34","0.0","0.0","324287.42","2139.92","1.0"
"Egypt, Arab Rep.","Cambodia","2015.0","Import","30.0","0.72","2296.22","0.0","23.42","24.63","28.0","92.86","7.14","0.0","0.0","30.0","0.0","0.0","809.39","0.0","23.42","24.63","28.0","92.86","7.14","0.0","0.0","30.0","0.0","0.0","809.39","0.0",""
"Egypt, Arab Rep.","Korea, Rep.","2015.0","Import","1530.0","36.63","2444585.71","3.29","10.15","24.87","2696.0","89.65","10.35","0.0","0.0","3000.0","0.0","0.0","1965677.58","279552.06","10.15","24.88","2696.0","89.65","10.35","0.0","0.0","3000.0","0.0","0.0","1965677.58","279552.06","1.0"
"Egypt, Arab Rep.","Kuwait","2015.0","Import","216.0","5.17","1758451.97","2.36","0.0","0.0","508.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3515903.99","14.89","1.62","508.0","90.94","8.66","0.0","0.39","135.0","0.0","0.0","1140824.02","2375079.97","1.0"
"Egypt, Arab Rep.","Lao PDR","2015.0","Import","1.0","0.02","0.05","0.0","24.64","19.81","8.0","87.5","12.5","0.0","0.0","30.0","0.0","0.0","2.73","0.0","24.64","19.81","8.0","87.5","12.5","0.0","0.0","30.0","0.0","0.0","2.73","0.0",""
"Egypt, Arab Rep.","Lebanon","2015.0","Import","563.0","13.48","127318.89","0.17","0.0","0.0","1213.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","105167.13","19.69","17.71","1213.0","92.09","7.17","0.0","0.74","3000.0","0.0","0.0","94901.77","10265.36","1.0"
"Egypt, Arab Rep.","Libya","2015.0","Import","94.0","2.25","98487.85","0.13","0.0","0.0","226.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","49910.29","10.82","4.92","226.0","92.48","7.52","0.0","0.0","30.0","0.0","0.0","44982.38","4927.91","4.0"
"Egypt, Arab Rep.","Latin America & Caribbean","2015.0","Import","905.0","21.67","4488411.16","6.04","15.22","3.92","3005.0","87.42","12.31","0.0","0.27","3000.0","0.0","0.0","1339229.38","2261577.4","14.71","3.92","1722.0","86.76","13.12","0.0","0.07","3000.0","0.0","0.0","1339229.38","2261577.4","14.0"
"Egypt, Arab Rep.","Sri Lanka","2015.0","Import","87.0","2.08","35057.53","0.05","16.23","7.05","224.0","86.16","13.84","0.0","0.0","3000.0","0.0","0.0","35624.94","537.24","16.29","7.05","224.0","86.16","13.84","0.0","0.0","3000.0","0.0","0.0","35624.94","537.24","1.0"
"Egypt, Arab Rep.","Lesotho","2015.0","Import","2.0","0.05","10.18","0.0","7.5","9.42","2.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","94.24","0.0","7.5","9.42","2.0","100.0","0.0","0.0","0.0","10.0","5.0","0.0","94.24","0.0",""
"Egypt, Arab Rep.","Lithuania","2015.0","Import","114.0","2.73","20125.04","0.03","2.42","2.74","230.0","52.17","45.22","0.0","2.61","50.34","0.0","0.0","23131.65","69377.66","15.8","3.19","230.0","90.87","6.52","0.0","2.61","50.34","0.0","0.0","25054.56","67454.75","1.0"
"Egypt, Arab Rep.","Luxembourg","2015.0","Import","47.0","1.13","22850.45","0.03","8.52","0.62","104.0","34.62","65.38","0.0","0.0","3000.0","0.0","0.0","1798.07","4573.24","15.76","6.62","104.0","91.35","8.65","0.0","0.0","3000.0","0.0","0.0","6297.82","73.48","1.0"
"Egypt, Arab Rep.","Latvia","2015.0","Import","48.0","1.15","54444.58","0.07","1.56","0.02","90.0","45.56","54.44","0.0","0.0","4.5","0.0","0.0","449.18","82783.03","12.99","0.3","90.0","82.22","17.78","0.0","0.0","30.0","0.0","0.0","6879.68","76352.53","1.0"
"Egypt, Arab Rep.","Macao","2015.0","Import","4.0","0.1","21.01","0.0","254.17","254.17","12.0","91.67","8.33","0.0","0.0","3000.0","0.0","0.0","8.88","0.0","254.17","254.17","12.0","91.67","8.33","0.0","0.0","3000.0","0.0","0.0","8.88","0.0",""
"Egypt, Arab Rep.","Morocco","2015.0","Import","170.0","4.07","325092.4","0.44","0.0","0.0","421.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","117288.86","13.69","71.69","421.0","87.41","12.59","0.0","0.0","3000.0","0.0","0.0","115661.11","1627.75","3.0"
"Egypt, Arab Rep.","Moldova","2015.0","Import","24.0","0.57","10281.67","0.01","8.3","0.57","16.0","68.75","31.25","0.0","0.0","30.0","0.0","0.0","1670.09","24362.19","8.3","0.57","16.0","68.75","31.25","0.0","0.0","30.0","0.0","0.0","1670.09","24362.19",""
"Egypt, Arab Rep.","Maldives","2015.0","Import","1.0","0.02","4960.43","0.01","13.89","1.36","8.0","87.5","12.5","0.0","0.0","30.0","0.0","0.0","332.64","3125.05","13.89","1.36","8.0","87.5","12.5","0.0","0.0","30.0","0.0","0.0","332.64","3125.05",""
"Egypt, Arab Rep.","Middle East & North Africa","2015.0","Import","2137.0","51.16","10332975.15","13.9","0.51","0.09","11336.0","6.32","93.68","0.0","0.0","3000.0","0.0","0.0","89780.61","10796586.97","13.62","5.04","3860.0","88.99","10.67","0.0","0.11","3000.0","0.0","0.0","6549948.34","4336419.23","37.0"
"Egypt, Arab Rep.","Mexico","2015.0","Import","353.0","8.45","58540.56","0.08","16.99","9.13","742.0","88.27","11.73","0.0","0.0","3000.0","0.0","0.0","42915.32","6692.57","17.0","9.14","742.0","88.27","11.73","0.0","0.0","3000.0","0.0","0.0","42915.32","6692.57","1.0"
"Egypt, Arab Rep.","Marshall Islands","2015.0","Import","1.0","0.02","27.15","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.46","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.46","0.0",""
"Egypt, Arab Rep.","Macedonia, FYR","2015.0","Import","25.0","0.6","588.54","0.0","12.63","12.12","46.0","84.78","10.87","0.0","4.35","30.0","0.0","0.0","1267.81","135.84","12.63","12.12","46.0","84.78","10.87","0.0","4.35","30.0","0.0","0.0","1267.81","135.84",""
"Egypt, Arab Rep.","Malta","2015.0","Import","49.0","1.17","967868.85","1.3","7.34","0.19","158.0","43.67","56.33","0.0","0.0","3000.0","0.0","0.0","15222.99","903723.6","20.78","5.29","158.0","92.41","7.59","0.0","0.0","3000.0","0.0","0.0","918945.82","0.77","1.0"
"Egypt, Arab Rep.","Mongolia","2015.0","Import","2.0","0.05","41.0","0.0","5.96","4.49","32.0","96.88","3.13","0.0","0.0","20.0","0.0","0.0","218.99","0.0","5.96","4.49","32.0","96.88","3.13","0.0","0.0","20.0","0.0","0.0","218.99","0.0",""
"Egypt, Arab Rep.","Montenegro","2015.0","Import","21.0","0.5","4116.55","0.01","9.14","5.52","35.0","91.43","8.57","0.0","0.0","40.0","0.0","0.0","603.27","521.78","9.14","5.52","35.0","91.43","8.57","0.0","0.0","40.0","0.0","0.0","603.27","521.78",""
"Egypt, Arab Rep.","Mozambique","2015.0","Import","2.0","0.05","182.76","0.0","15.0","6.69","4.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","4767.28","0.0","15.0","6.69","4.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","4767.28","0.0",""
"Egypt, Arab Rep.","Mauritania","2015.0","Import","7.0","0.17","534.05","0.0","0.0","0.0","20.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2295.8","5.94","2.18","20.0","60.0","40.0","0.0","0.0","30.0","0.0","0.0","1845.58","450.23","1.0"
"Egypt, Arab Rep.","Montserrat","2015.0","Import","6.0","0.14","19.49","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","7.23","0.0","5.0","5.0","2.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","7.23","0.0",""
"Egypt, Arab Rep.","Mauritius","2015.0","Import","50.0","1.2","2337.84","0.0","0.0","0.0","129.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1576.62","10.21","7.54","129.0","85.27","14.73","0.0","0.0","135.0","0.0","0.0","1462.18","114.44","1.0"
"Egypt, Arab Rep.","Malawi","2015.0","Import","2.0","0.05","13373.36","0.02","0.0","0.0","3.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","9669.1","7.97","13.87","3.0","33.33","0.0","0.0","66.67","13.95","2.0","0.0","9669.1","0.0","1.0"
"Egypt, Arab Rep.","Malaysia","2015.0","Import","659.0","15.78","408210.68","0.55","11.27","8.93","1376.0","89.32","10.68","0.0","0.0","3000.0","0.0","0.0","305351.89","142395.29","11.27","8.93","1376.0","89.32","10.68","0.0","0.0","3000.0","0.0","0.0","305351.89","142395.29","1.0"
"Egypt, Arab Rep.","North America","2015.0","Import","2588.0","61.96","4703288.68","6.32","12.55","5.93","5752.0","88.68","11.06","0.0","0.26","3000.0","0.0","0.0","2928460.28","2574887.89","11.74","5.93","4564.0","88.78","10.93","0.0","0.23","3000.0","0.0","0.0","2928460.28","2574887.89",""
"Egypt, Arab Rep.","Namibia","2015.0","Import","4.0","0.1","930.35","0.0","3.02","1.94","30.0","86.67","13.33","0.0","0.0","20.0","0.0","0.0","4466.97","0.0","3.02","1.94","30.0","86.67","13.33","0.0","0.0","20.0","0.0","0.0","4466.97","0.0",""
"Egypt, Arab Rep.","Niger","2015.0","Import","7.0","0.17","2.07","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Egypt, Arab Rep.","Nigeria","2015.0","Import","33.0","0.79","86911.01","0.12","9.36","1.78","115.0","93.04","6.96","0.0","0.0","30.0","0.0","0.0","2099.78","2394.2","9.38","1.78","115.0","93.04","6.96","0.0","0.0","30.0","0.0","0.0","2099.78","2394.2","1.0"
"Egypt, Arab Rep.","Nicaragua","2015.0","Import","1.0","0.02","83.94","0.0","11.0","9.4","8.0","87.5","12.5","0.0","0.0","30.0","0.0","0.0","153.6","96.88","11.0","9.4","8.0","87.5","12.5","0.0","0.0","30.0","0.0","0.0","153.6","96.88","1.0"
"Egypt, Arab Rep.","Netherlands","2015.0","Import","1519.0","36.37","1274105.47","1.71","8.04","8.25","2750.0","29.45","70.15","0.0","0.4","3000.0","0.0","0.0","156713.09","912185.98","16.47","12.84","2750.0","88.25","11.35","0.0","0.4","3000.0","0.0","0.0","676351.0","392548.06","1.0"
"Egypt, Arab Rep.","Norway","2015.0","Import","194.0","4.64","175237.69","0.24","3.13","0.57","365.0","30.96","69.04","0.0","0.0","3000.0","0.0","0.0","17758.7","163502.22","8.41","2.38","365.0","85.48","14.52","0.0","0.0","3000.0","0.0","0.0","51298.48","129962.44","1.0"
"Egypt, Arab Rep.","New Zealand","2015.0","Import","104.0","2.49","364066.73","0.49","24.04","3.11","314.0","85.03","14.97","0.0","0.0","3000.0","0.0","0.0","339193.36","19161.64","24.04","3.11","314.0","85.03","14.97","0.0","0.0","3000.0","0.0","0.0","339193.36","19161.64",""
"Egypt, Arab Rep.","Other Asia, nes","2015.0","Import","1229.0","29.42","440182.57","0.59","9.14","6.66","2199.0","89.27","10.73","0.0","0.0","3000.0","0.0","0.0","305718.98","135437.89","9.14","6.66","2199.0","89.27","10.73","0.0","0.0","3000.0","0.0","0.0","305718.98","135437.89",""
"Egypt, Arab Rep.","Oman","2015.0","Import","150.0","3.59","60248.0","0.08","0.0","0.0","336.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","161725.98","17.64","1.52","336.0","90.77","9.23","0.0","0.0","3000.0","0.0","0.0","29574.78","132151.2","1.0"
"Egypt, Arab Rep.","Pakistan","2015.0","Import","316.0","7.57","131181.93","0.18","14.22","9.29","571.0","91.94","8.06","0.0","0.0","40.0","0.0","0.0","106957.5","13744.87","14.24","9.3","571.0","91.94","8.06","0.0","0.0","40.0","0.0","0.0","106957.5","13744.87","1.0"
"Egypt, Arab Rep.","Panama","2015.0","Import","6.0","0.14","265.98","0.0","16.16","20.12","29.0","93.1","6.9","0.0","0.0","30.0","0.0","0.0","411.89","0.27","16.16","20.12","29.0","93.1","6.9","0.0","0.0","30.0","0.0","0.0","411.89","0.27",""
"Egypt, Arab Rep.","Peru","2015.0","Import","26.0","0.62","13787.43","0.02","10.73","5.93","66.0","74.24","25.76","0.0","0.0","30.0","0.0","0.0","5173.73","1280.32","10.73","5.93","66.0","74.24","25.76","0.0","0.0","30.0","0.0","0.0","5173.73","1280.32","1.0"
"Egypt, Arab Rep.","Philippines","2015.0","Import","105.0","2.51","26561.0","0.04","14.65","16.55","248.0","87.5","11.69","0.0","0.81","40.0","0.0","0.0","11904.64","1393.46","14.71","16.58","248.0","87.5","11.69","0.0","0.81","40.0","0.0","0.0","11904.64","1393.46","1.0"
"Egypt, Arab Rep.","Poland","2015.0","Import","741.0","17.74","368186.3","0.5","1.78","5.98","1386.0","35.57","63.71","0.0","0.72","3000.0","0.0","0.0","82663.28","153353.73","12.14","16.14","1386.0","90.55","8.73","0.0","0.72","3000.0","0.0","0.0","193907.34","42109.66","1.0"
"Egypt, Arab Rep.","Korea, Dem. Rep.","2015.0","Import","119.0","2.85","6024.03","0.01","8.4","5.51","328.0","88.41","11.59","0.0","0.0","30.0","0.0","0.0","9674.28","6149.23","8.41","5.51","328.0","88.41","11.59","0.0","0.0","30.0","0.0","0.0","9674.28","6149.23","1.0"
"Egypt, Arab Rep.","Portugal","2015.0","Import","426.0","10.2","104530.38","0.14","1.57","0.32","759.0","42.29","57.71","0.0","0.0","20.0","0.0","0.0","20471.99","77125.98","12.9","8.74","759.0","92.49","7.51","0.0","0.0","40.0","0.0","0.0","94514.08","3083.9","1.0"
"Egypt, Arab Rep.","Paraguay","2015.0","Import","10.0","0.24","49248.57","0.07","8.17","0.82","27.0","66.67","25.93","0.0","7.41","30.0","0.0","0.0","7317.44","68964.2","8.17","0.82","27.0","66.67","25.93","0.0","7.41","30.0","0.0","0.0","7317.44","68964.2",""
"Egypt, Arab Rep.","Occ.Pal.Terr","2015.0","Import","16.0","0.38","142.85","0.0","0.0","0.0","29.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","120.41","19.4","18.19","29.0","93.1","6.9","0.0","0.0","30.0","0.0","0.0","117.47","2.94","2.0"
"Egypt, Arab Rep.","Qatar","2015.0","Import","143.0","3.42","746148.75","1.0","0.0","0.0","358.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","41023.58","17.46","1.14","358.0","91.9","8.1","0.0","0.0","40.0","0.0","0.0","9264.74","31758.83","2.0"
