"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Sweden","Bolivia","2015.0","Import","53.0","1.18","2772.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Brazil","2015.0","Import","693.0","15.46","601668.59","0.43","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Barbados","2015.0","Import","20.0","0.45","128.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Brunei","2015.0","Import","10.0","0.22","66.64","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Bhutan","2015.0","Import","1.0","0.02","0.95","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Bouvet Island","2015.0","Import","1.0","0.02","154.26","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Botswana","2015.0","Import","7.0","0.16","21.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Central African Republic","2015.0","Import","1.0","0.02","23.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Canada","2015.0","Import","1645.0","36.69","381311.43","0.28","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Cocos (Keeling) Islands","2015.0","Import","3.0","0.07","95.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Switzerland","2015.0","Import","2140.0","47.73","1130367.51","0.82","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Chile","2015.0","Import","300.0","6.69","166999.3","0.12","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","China","2015.0","Import","2977.0","66.39","6986536.38","5.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Cote d'Ivoire","2015.0","Import","16.0","0.36","790.99","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Cameroon","2015.0","Import","24.0","0.54","15690.16","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Congo, Rep.","2015.0","Import","8.0","0.18","803.09","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Cook Islands","2015.0","Import","1.0","0.02","13.99","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Colombia","2015.0","Import","221.0","4.93","47422.52","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Comoros","2015.0","Import","1.0","0.02","0.83","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Cape Verde","2015.0","Import","4.0","0.09","76.36","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Costa Rica","2015.0","Import","58.0","1.29","30343.76","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Cuba","2015.0","Import","13.0","0.29","2407.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Curaçao","2015.0","Import","5.0","0.11","10.08","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Christmas Island","2015.0","Import","2.0","0.04","14.82","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Cayman Islands","2015.0","Import","2.0","0.04","0.59","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Cyprus","2015.0","Import","116.0","2.59","30250.44","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Czech Republic","2015.0","Import","1456.0","32.47","2013211.7","1.46","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Germany","2015.0","Import","3957.0","88.25","24707183.91","17.86","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Djibouti","2015.0","Import","11.0","0.25","6.4","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Dominica","2015.0","Import","5.0","0.11","19.45","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Denmark","2015.0","Import","3485.0","77.72","10742103.03","7.76","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Dominican Republic","2015.0","Import","59.0","1.32","38186.35","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Algeria","2015.0","Import","23.0","0.51","7305.58","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","East Asia & Pacific","2015.0","Import","3409.0","76.03","12572205.28","9.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Europe & Central Asia","2015.0","Import","4425.0","98.68","115890461.49","83.76","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Ecuador","2015.0","Import","58.0","1.29","48839.81","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Egypt, Arab Rep.","2015.0","Import","390.0","8.7","32467.5","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Eritrea","2015.0","Import","41.0","0.91","34.86","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Spain","2015.0","Import","2152.0","47.99","1883856.64","1.36","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Estonia","2015.0","Import","1343.0","29.95","2198751.74","1.59","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Ethiopia(excludes Eritrea)","2015.0","Import","82.0","1.83","18683.27","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Finland","2015.0","Import","2701.0","60.24","6255309.26","4.52","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Fiji","2015.0","Import","15.0","0.33","235.25","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","France","2015.0","Import","2862.0","63.83","6018060.68","4.35","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Faeroe Islands","2015.0","Import","24.0","0.54","2598.86","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Gabon","2015.0","Import","6.0","0.13","1442.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","United Kingdom","2015.0","Import","3182.0","70.96","7660287.14","5.54","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Georgia","2015.0","Import","22.0","0.49","104.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Ghana","2015.0","Import","111.0","2.48","8673.78","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Gibraltar","2015.0","Import","10.0","0.22","280.9","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Guinea","2015.0","Import","24.0","0.54","532.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sweden","Gambia, The","2015.0","Import","7.0","0.16","7.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
