"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bangladesh","Cambodia","2015.0","Import","52.0","1.24","1445.21","0.0","10.03","13.3","40.0","95.0","5.0","0.0","0.0","25.0","0.0","0.0","1371.56","21.37","10.03","13.3","40.0","95.0","5.0","0.0","0.0","25.0","0.0","0.0","1371.56","21.37",""
"Bangladesh","Kiribati","2015.0","Import","4.0","0.1","528.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","St. Kitts and Nevis","2015.0","Import","23.0","0.55","932.33","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Korea, Rep.","2015.0","Import","2026.0","48.15","1480591.43","3.08","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Bangladesh","Kuwait","2015.0","Import","37.0","0.88","1196007.52","2.49","19.81","15.17","19.0","89.47","10.53","0.0","0.0","25.0","0.0","0.0","3360.8","0.0","19.81","15.17","19.0","89.47","10.53","0.0","0.0","25.0","0.0","0.0","3360.8","0.0",""
"Bangladesh","Lao PDR","2015.0","Import","8.0","0.19","90.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","","1.0"
"Bangladesh","Lebanon","2015.0","Import","25.0","0.59","41311.04","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Liberia","2015.0","Import","37.0","0.88","50813.94","0.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Libya","2015.0","Import","1.0","0.02","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Latin America & Caribbean","2015.0","Import","474.0","11.26","2172455.08","4.52","10.67","6.58","536.0","85.82","12.5","0.0","1.68","25.0","0.0","0.0","944382.7","591031.34","11.11","6.58","444.0","88.74","9.46","0.0","1.49","25.0","0.0","0.0","944382.7","591031.34",""
"Bangladesh","Sri Lanka","2015.0","Import","620.0","14.73","112572.79","0.23","10.32","10.87","661.0","83.06","16.94","0.0","0.0","25.0","0.0","0.0","82988.11","15495.7","15.45","18.01","661.0","96.97","3.03","0.0","0.0","25.0","0.0","0.0","96987.62","1496.19","3.0"
"Bangladesh","Lesotho","2015.0","Import","3.0","0.07","0.84","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Lithuania","2015.0","Import","33.0","0.78","3439.99","0.01","11.96","5.62","99.0","86.87","13.13","0.0","0.0","25.0","0.0","0.0","2091.19","1352.4","11.96","5.62","99.0","86.87","13.13","0.0","0.0","25.0","0.0","0.0","2091.19","1352.4",""
"Bangladesh","Luxembourg","2015.0","Import","21.0","0.5","3252.51","0.01","11.24","2.11","141.0","98.58","1.42","0.0","0.0","25.0","0.0","0.0","11507.67","0.0","11.24","2.11","141.0","98.58","1.42","0.0","0.0","25.0","0.0","0.0","11507.67","0.0",""
"Bangladesh","Latvia","2015.0","Import","14.0","0.33","14234.23","0.03","5.47","7.83","17.0","88.24","11.76","0.0","0.0","25.0","0.0","0.0","821.04","20.09","5.47","7.83","17.0","88.24","11.76","0.0","0.0","25.0","0.0","0.0","821.04","20.09",""
"Bangladesh","Macao","2015.0","Import","65.0","1.54","47756.27","0.1","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Morocco","2015.0","Import","36.0","0.86","217386.71","0.45","16.31","5.27","39.0","89.74","10.26","0.0","0.0","25.0","0.0","0.0","81142.74","51963.79","16.31","5.27","39.0","89.74","10.26","0.0","0.0","25.0","0.0","0.0","81142.74","51963.79",""
"Bangladesh","Moldova","2015.0","Import","5.0","0.12","557.83","0.0","9.17","4.22","6.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","388.2","169.85","9.17","4.22","6.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","388.2","169.85",""
"Bangladesh","Madagascar","2015.0","Import","7.0","0.17","1380.38","0.0","17.0","2.63","7.0","85.71","14.29","0.0","0.0","25.0","0.0","0.0","225.52","1916.4","17.0","2.63","7.0","85.71","14.29","0.0","0.0","25.0","0.0","0.0","225.52","1916.4",""
"Bangladesh","Maldives","2015.0","Import","10.0","0.24","197.85","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","155.22","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","155.22","2.0"
"Bangladesh","Middle East & North Africa","2015.0","Import","1600.0","38.02","3567541.35","7.42","15.03","6.14","377.0","89.39","10.61","0.0","0.0","25.0","0.0","0.0","580487.57","161788.26","15.14","6.14","313.0","91.37","8.63","0.0","0.0","25.0","0.0","0.0","580487.57","161788.26",""
"Bangladesh","Mexico","2015.0","Import","106.0","2.52","6913.0","0.01","11.29","8.82","85.0","85.88","14.12","0.0","0.0","25.0","0.0","0.0","6922.72","45.14","11.29","8.82","85.0","85.88","14.12","0.0","0.0","25.0","0.0","0.0","6922.72","45.14",""
"Bangladesh","Marshall Islands","2015.0","Import","19.0","0.45","419.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Macedonia, FYR","2015.0","Import","1.0","0.02","108.61","0.0","15.0","24.12","2.0","100.0","0.0","0.0","0.0","25.0","5.0","0.0","110.81","0.0","15.0","24.12","2.0","100.0","0.0","0.0","0.0","25.0","5.0","0.0","110.81","0.0",""
"Bangladesh","Mali","2015.0","Import","41.0","0.97","34922.74","0.07","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Malta","2015.0","Import","21.0","0.5","3979.76","0.01","13.38","23.69","38.0","89.47","10.53","0.0","0.0","25.0","0.0","0.0","6787.7","74.8","13.38","23.69","38.0","89.47","10.53","0.0","0.0","25.0","0.0","0.0","6787.7","74.8",""
"Bangladesh","Myanmar","2015.0","Import","85.0","2.02","44071.19","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Mongolia","2015.0","Import","3.0","0.07","2537.73","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Mozambique","2015.0","Import","2.0","0.05","3819.67","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Mauritania","2015.0","Import","10.0","0.24","1037.39","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Montserrat","2015.0","Import","1.0","0.02","0.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Mauritius","2015.0","Import","80.0","1.9","15350.64","0.03","15.06","11.71","114.0","97.37","1.75","0.0","0.88","25.0","0.0","0.0","14384.57","0.0","15.06","11.71","114.0","97.37","1.75","0.0","0.88","25.0","0.0","0.0","14384.57","0.0",""
"Bangladesh","Malawi","2015.0","Import","2.0","0.05","3641.26","0.01","5.0","2.42","4.0","75.0","25.0","0.0","0.0","10.0","0.0","0.0","305.49","414.57","5.0","2.42","4.0","75.0","25.0","0.0","0.0","10.0","0.0","0.0","305.49","414.57",""
"Bangladesh","Malaysia","2015.0","Import","1566.0","37.21","1442785.88","3.0","13.7","11.16","1429.0","96.36","3.22","0.07","0.35","25.0","0.0","42.25","979621.52","13489.3","13.7","11.16","1429.0","96.36","3.22","0.07","0.35","25.0","0.0","42.25","979621.52","13489.3",""
"Bangladesh","North America","2015.0","Import","1943.0","46.17","1722065.51","3.58","11.2","2.82","2045.0","93.15","6.31","0.05","0.49","25.0","0.0","446.87","725919.19","804355.68","11.4","2.82","1633.0","93.26","6.25","0.05","0.34","25.0","0.0","446.87","725919.19","804355.68",""
"Bangladesh","Namibia","2015.0","Import","34.0","0.81","650.95","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","New Caledonia","2015.0","Import","3.0","0.07","0.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Niger","2015.0","Import","6.0","0.14","59.27","0.0","12.5","12.5","4.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","2.1","0.0","12.5","12.5","4.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","2.1","0.0",""
"Bangladesh","Nigeria","2015.0","Import","24.0","0.57","5469.16","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Nicaragua","2015.0","Import","2.0","0.05","2.93","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","2.75","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","2.75","0.0",""
"Bangladesh","Netherlands","2015.0","Import","843.0","20.03","176017.25","0.37","12.2","5.13","2154.0","94.66","4.92","0.0","0.42","25.0","0.0","0.0","156073.68","46533.36","12.2","5.13","2154.0","94.66","4.92","0.0","0.42","25.0","0.0","0.0","156073.68","46533.36",""
"Bangladesh","Norway","2015.0","Import","121.0","2.88","5172.61","0.01","10.69","2.38","154.0","95.45","4.55","0.0","0.0","25.0","0.0","0.0","27371.06","127.48","10.69","2.38","154.0","95.45","4.55","0.0","0.0","25.0","0.0","0.0","27371.06","127.48",""
"Bangladesh","Nepal","2015.0","Import","40.0","0.95","51.66","0.0","11.37","0.34","26.0","84.62","15.38","0.0","0.0","25.0","0.0","0.0","201.66","6632.43","18.78","0.5","26.0","88.46","11.54","0.0","0.0","25.0","0.0","0.0","206.25","6627.84","2.0"
"Bangladesh","Nauru","2015.0","Import","3.0","0.07","0.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","New Zealand","2015.0","Import","133.0","3.16","154169.01","0.32","12.53","11.58","170.0","88.82","8.24","0.0","2.94","25.0","0.0","0.0","147594.1","1775.05","12.53","11.58","170.0","88.82","8.24","0.0","2.94","25.0","0.0","0.0","147594.1","1775.05",""
"Bangladesh","Other Asia, nes","2015.0","Import","1865.0","44.32","1122755.79","2.34","12.19","11.56","1974.0","97.62","2.28","0.0","0.1","25.0","0.0","0.0","895897.03","1014.16","12.19","11.56","1974.0","97.62","2.28","0.0","0.1","25.0","0.0","0.0","895897.03","1014.16",""
"Bangladesh","Oman","2015.0","Import","36.0","0.86","81455.74","0.17","17.07","9.34","70.0","92.86","7.14","0.0","0.0","25.0","0.0","0.0","57211.15","0.5","17.07","9.34","70.0","92.86","7.14","0.0","0.0","25.0","0.0","0.0","57211.15","0.5",""
"Bangladesh","Pakistan","2015.0","Import","911.0","21.65","777573.21","1.62","10.48","14.69","814.0","81.45","18.55","0.0","0.0","25.0","0.0","0.0","646254.92","54311.19","15.93","19.86","814.0","96.07","3.93","0.0","0.0","25.0","0.0","0.0","675615.66","24950.45","2.0"
"Bangladesh","Panama","2015.0","Import","15.0","0.36","314.62","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Peru","2015.0","Import","36.0","0.86","2524.05","0.01","8.57","8.01","25.0","92.0","8.0","0.0","0.0","25.0","0.0","0.0","2363.62","0.0","8.57","8.01","25.0","92.0","8.0","0.0","0.0","25.0","0.0","0.0","2363.62","0.0",""
"Bangladesh","Philippines","2015.0","Import","168.0","3.99","42310.18","0.09","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Papua New Guinea","2015.0","Import","8.0","0.19","5871.99","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Poland","2015.0","Import","245.0","5.82","20595.0","0.04","11.37","6.94","380.0","95.53","4.47","0.0","0.0","25.0","0.0","0.0","14934.6","8279.85","11.37","6.94","380.0","95.53","4.47","0.0","0.0","25.0","0.0","0.0","14934.6","8279.85",""
"Bangladesh","Korea, Dem. Rep.","2015.0","Import","30.0","0.71","1167.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Portugal","2015.0","Import","121.0","2.88","15472.53","0.03","12.95","8.43","172.0","93.6","6.4","0.0","0.0","25.0","0.0","0.0","9331.27","52.34","12.95","8.43","172.0","93.6","6.4","0.0","0.0","25.0","0.0","0.0","9331.27","52.34",""
"Bangladesh","Paraguay","2015.0","Import","12.0","0.29","93385.27","0.19","2.92","0.02","13.0","46.15","53.85","0.0","0.0","25.0","0.0","0.0","72.39","83824.45","2.92","0.02","13.0","46.15","53.85","0.0","0.0","25.0","0.0","0.0","72.39","83824.45",""
"Bangladesh","Occ.Pal.Terr","2015.0","Import","1.0","0.02","2.46","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","French Polynesia","2015.0","Import","1.0","0.02","0.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Qatar","2015.0","Import","98.0","2.33","235630.78","0.49","19.35","10.71","59.0","94.92","5.08","0.0","0.0","25.0","0.0","0.0","3254.44","0.0","19.35","10.71","59.0","94.92","5.08","0.0","0.0","25.0","0.0","0.0","3254.44","0.0",""
"Bangladesh","Romania","2015.0","Import","68.0","1.62","40307.49","0.08","16.81","2.82","102.0","92.16","7.84","0.0","0.0","25.0","0.0","0.0","24970.94","4526.73","16.81","2.82","102.0","92.16","7.84","0.0","0.0","25.0","0.0","0.0","24970.94","4526.73",""
"Bangladesh","Russian Federation","2015.0","Import","118.0","2.8","598487.44","1.25","11.58","6.69","557.0","94.97","4.67","0.0","0.36","25.0","0.0","0.0","395565.82","60317.53","11.58","6.69","557.0","94.97","4.67","0.0","0.36","25.0","0.0","0.0","395565.82","60317.53",""
"Bangladesh","South Asia","2015.0","Import","3359.0","79.82","6812495.3","14.18","8.14","9.48","5782.0","75.53","24.33","0.0","0.14","25.0","0.0","0.0","4559813.78","1754582.43","13.32","12.24","4390.0","95.42","4.19","0.02","0.28","25.0","0.0","6.04","5290134.58","1024261.63","16.0"
"Bangladesh","Saudi Arabia","2015.0","Import","173.0","4.11","651969.49","1.36","10.91","4.27","70.0","85.71","14.29","0.0","0.0","25.0","0.0","0.0","280497.42","93378.25","10.91","4.27","70.0","85.71","14.29","0.0","0.0","25.0","0.0","0.0","280497.42","93378.25",""
"Bangladesh","Senegal","2015.0","Import","22.0","0.52","4694.6","0.01","16.83","0.36","8.0","87.5","12.5","0.0","0.0","25.0","0.0","0.0","152.99","9853.85","16.83","0.36","8.0","87.5","12.5","0.0","0.0","25.0","0.0","0.0","152.99","9853.85",""
"Bangladesh","Serbia, FR(Serbia/Montenegro)","2015.0","Import","18.0","0.43","1992.86","0.0","16.12","12.37","54.0","98.15","1.85","0.0","0.0","25.0","0.0","0.0","2983.93","0.73","16.12","12.37","54.0","98.15","1.85","0.0","0.0","25.0","0.0","0.0","2983.93","0.73",""
"Bangladesh","Singapore","2015.0","Import","2166.0","51.47","4417926.24","9.19","13.43","11.5","2684.0","95.49","4.06","0.11","0.34","25.0","0.0","3256.73","2140466.11","80918.36","13.43","11.5","2684.0","95.49","4.06","0.11","0.34","25.0","0.0","3256.73","2140466.11","80918.36",""
"Bangladesh","South Georgia and the South Sa","2015.0","Import","2.0","0.05","5720.35","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Saint Helena","2015.0","Import","5.0","0.12","1.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Solomon Islands","2015.0","Import","5.0","0.12","4904.21","0.01","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","309.54","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","309.54","0.0",""
"Bangladesh","Sierra Leone","2015.0","Import","41.0","0.97","1295.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","El Salvador","2015.0","Import","8.0","0.19","66.77","0.0","20.0","10.42","3.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","177.1","0.0","20.0","10.42","3.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","177.1","0.0",""
"Bangladesh","San Marino","2015.0","Import","24.0","0.57","2036.22","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Somalia","2015.0","Import","1.0","0.02","123.64","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Sub-Saharan Africa","2015.0","Import","605.0","14.38","565091.2","1.18","15.59","5.19","435.0","92.87","5.98","0.0","1.15","25.0","0.0","0.0","123321.0","170109.98","16.15","5.19","362.0","95.3","3.59","0.0","0.92","25.0","0.0","0.0","123321.0","170109.98",""
"Bangladesh","Sao Tome and Principe","2015.0","Import","2.0","0.05","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Sudan","2015.0","Import","15.0","0.36","16408.67","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Suriname","2015.0","Import","15.0","0.36","12404.46","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Slovak Republic","2015.0","Import","48.0","1.14","842.85","0.0","9.99","10.09","91.0","93.41","6.59","0.0","0.0","25.0","0.0","0.0","847.27","0.0","9.99","10.09","91.0","93.41","6.59","0.0","0.0","25.0","0.0","0.0","847.27","0.0",""
"Bangladesh","Slovenia","2015.0","Import","40.0","0.95","475.67","0.0","8.93","5.08","68.0","97.06","2.94","0.0","0.0","25.0","0.0","0.0","3757.03","0.0","8.93","5.08","68.0","97.06","2.94","0.0","0.0","25.0","0.0","0.0","3757.03","0.0",""
"Bangladesh","Sweden","2015.0","Import","365.0","8.67","98606.82","0.21","12.03","8.53","409.0","95.35","4.16","0.0","0.49","25.0","0.0","0.0","46373.19","956.36","12.03","8.53","409.0","95.35","4.16","0.0","0.49","25.0","0.0","0.0","46373.19","956.36",""
"Bangladesh","Swaziland","2015.0","Import","149.0","3.54","17248.49","0.04","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Seychelles","2015.0","Import","13.0","0.31","419.97","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Syrian Arab Republic","2015.0","Import","2.0","0.05","13.27","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Turks and Caicos Isl.","2015.0","Import","5.0","0.12","624.25","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Chad","2015.0","Import","2.0","0.05","26178.24","0.05","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Togo","2015.0","Import","7.0","0.17","5854.81","0.01","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4843.42","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","4843.42",""
"Bangladesh","Thailand","2015.0","Import","1813.0","43.08","860605.19","1.79","15.13","11.88","2464.0","96.59","3.08","0.0","0.32","25.0","0.0","0.0","806084.38","38816.51","15.13","11.88","2464.0","96.59","3.08","0.0","0.32","25.0","0.0","0.0","806084.38","38816.51",""
"Bangladesh","Tajikistan","2015.0","Import","3.0","0.07","11027.23","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Tokelau","2015.0","Import","55.0","1.31","4941.46","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Turkmenistan","2015.0","Import","2.0","0.05","78388.48","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","East Timor","2015.0","Import","1.0","0.02","10.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Tonga","2015.0","Import","1.0","0.02","0.03","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Trinidad and Tobago","2015.0","Import","4.0","0.1","1.36","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Tunisia","2015.0","Import","26.0","0.62","131951.56","0.27","12.22","8.35","11.0","63.64","36.36","0.0","0.0","25.0","0.0","0.0","111656.33","77.11","12.22","8.35","11.0","63.64","36.36","0.0","0.0","25.0","0.0","0.0","111656.33","77.11",""
"Bangladesh","Turkey","2015.0","Import","1025.0","24.36","279791.46","0.58","13.24","12.91","1173.0","97.44","2.56","0.0","0.0","25.0","0.0","0.0","186717.76","9972.71","13.24","12.91","1173.0","97.44","2.56","0.0","0.0","25.0","0.0","0.0","186717.76","9972.71",""
"Bangladesh","Tanzania","2015.0","Import","6.0","0.14","5371.43","0.01","13.07","4.73","26.0","88.46","11.54","0.0","0.0","25.0","0.0","0.0","24089.34","1595.97","13.07","4.73","26.0","88.46","11.54","0.0","0.0","25.0","0.0","0.0","24089.34","1595.97",""
"Bangladesh","Uganda","2015.0","Import","136.0","3.23","50242.4","0.1","7.5","9.36","3.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","1.6","0.96","7.5","9.36","3.0","66.67","33.33","0.0","0.0","25.0","0.0","0.0","1.6","0.96",""
"Bangladesh","Ukraine","2015.0","Import","371.0","8.82","252005.43","0.52","10.77","4.79","246.0","91.46","7.72","0.41","0.41","25.0","0.0","1.2","181636.11","25326.94","10.77","4.79","246.0","91.46","7.72","0.41","0.41","25.0","0.0","1.2","181636.11","25326.94",""
"Bangladesh","Unspecified","2015.0","Import","770.0","18.3","479187.81","1.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Uruguay","2015.0","Import","20.0","0.48","47201.93","0.1","8.75","18.74","7.0","71.43","28.57","0.0","0.0","25.0","0.0","0.0","2632.76","664.8","8.75","18.74","7.0","71.43","28.57","0.0","0.0","25.0","0.0","0.0","2632.76","664.8",""
"Bangladesh","United States","2015.0","Import","1832.0","43.54","978438.64","2.04","10.68","3.57","1407.0","93.39","6.11","0.07","0.43","25.0","0.0","446.87","386754.0","436461.21","10.68","3.57","1407.0","93.39","6.11","0.07","0.43","25.0","0.0","446.87","386754.0","436461.21",""
"Bangladesh","Uzbekistan","2015.0","Import","14.0","0.33","250308.14","0.52","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Holy See","2015.0","Import","5.0","0.12","911.02","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","St. Vincent and the Grenadines","2015.0","Import","13.0","0.31","180.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Venezuela","2015.0","Import","46.0","1.09","7806.01","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Vietnam","2015.0","Import","706.0","16.78","722166.88","1.5","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Vanuatu","2015.0","Import","2.0","0.05","1011.83","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh"," World","2015.0","Import","4208.0","100.0","48058710.04","100.0","11.97","11.82","42834.0","92.64","7.09","0.02","0.25","25.0","0.0","3772.36","31740373.41","4715629.16","13.88","12.32","6632.0","94.63","4.93","0.01","0.06","25.0","0.0","3778.4","32470694.21","3985308.36","5.0"
"Bangladesh","Wallis and Futura Isl.","2015.0","Import","7.0","0.17","41.17","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Samoa","2015.0","Import","19.0","0.45","1975.93","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Yemen","2015.0","Import","4.0","0.1","1797.08","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","South Africa","2015.0","Import","162.0","3.85","131394.15","0.27","13.72","15.35","130.0","93.08","3.85","0.0","3.08","25.0","0.0","0.0","76308.4","268.62","13.72","15.35","130.0","93.08","3.85","0.0","3.08","25.0","0.0","0.0","76308.4","268.62",""
"Bangladesh","Congo, Dem. Rep.","2015.0","Import","4.0","0.1","62.49","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Zambia","2015.0","Import","4.0","0.1","1972.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bangladesh","Zimbabwe","2015.0","Import","7.0","0.17","4960.94","0.01","15.0","15.0","2.0","100.0","0.0","0.0","0.0","25.0","5.0","0.0","1.0","0.0","15.0","15.0","2.0","100.0","0.0","0.0","0.0","25.0","5.0","0.0","1.0","0.0",""
