"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Ireland","Tajikistan","2015.0","Import","1.0","0.02","9.12","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Tokelau","2015.0","Import","24.0","0.55","284.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Turkmenistan","2015.0","Import","6.0","0.14","7423.85","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","East Timor","2015.0","Import","1.0","0.02","0.3","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Tonga","2015.0","Import","32.0","0.73","193.76","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Trinidad and Tobago","2015.0","Import","49.0","1.12","5255.88","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Tunisia","2015.0","Import","227.0","5.19","10795.97","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Turkey","2015.0","Import","1387.0","31.7","550543.54","0.71","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Tuvalu","2015.0","Import","2.0","0.05","2.51","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Tanzania","2015.0","Import","46.0","1.05","58963.2","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Uganda","2015.0","Import","53.0","1.21","399.53","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Ukraine","2015.0","Import","210.0","4.8","63422.86","0.08","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","United States Minor Outlying I","2015.0","Import","26.0","0.59","279.78","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Unspecified","2015.0","Import","1732.0","39.58","1307868.76","1.68","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Uruguay","2015.0","Import","53.0","1.21","6162.07","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","United States","2015.0","Import","3291.0","75.21","12113544.12","15.58","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Uzbekistan","2015.0","Import","11.0","0.25","73.75","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Holy See","2015.0","Import","3.0","0.07","31.84","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","St. Vincent and the Grenadines","2015.0","Import","5.0","0.11","1.23","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Venezuela","2015.0","Import","121.0","2.77","454.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","British Virgin Islands","2015.0","Import","4.0","0.09","185.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Vietnam","2015.0","Import","688.0","15.72","160070.05","0.21","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Vanuatu","2015.0","Import","2.0","0.05","45.25","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland"," World","2015.0","Import","4376.0","100.0","77760352.14","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Samoa","2015.0","Import","2.0","0.05","3.65","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Yemen","2015.0","Import","4.0","0.09","78.06","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","South Africa","2015.0","Import","667.0","15.24","104047.51","0.13","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Congo, Dem. Rep.","2015.0","Import","18.0","0.41","261.73","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Zambia","2015.0","Import","17.0","0.39","156.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Ireland","Zimbabwe","2015.0","Import","49.0","1.12","1435.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
