"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Bulgaria","Ethiopia(excludes Eritrea)","2015.0","Import","4.0","0.09","8250.63","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Finland","2015.0","Import","512.0","11.8","67084.19","0.23","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Fiji","2015.0","Import","1.0","0.02","0.39","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","France","2015.0","Import","2348.0","54.1","923329.85","3.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Faeroe Islands","2015.0","Import","1.0","0.02","464.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Gabon","2015.0","Import","1.0","0.02","0.1","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","United Kingdom","2015.0","Import","2036.0","46.91","533770.36","1.82","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Georgia","2015.0","Import","43.0","0.99","260139.78","0.89","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Ghana","2015.0","Import","11.0","0.25","45165.13","0.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Gibraltar","2015.0","Import","5.0","0.12","7.47","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Guinea","2015.0","Import","1.0","0.02","9.56","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Equatorial Guinea","2015.0","Import","3.0","0.07","108.28","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Greece","2015.0","Import","2543.0","58.59","1404799.32","4.8","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Grenada","2015.0","Import","1.0","0.02","0.29","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Guatemala","2015.0","Import","5.0","0.12","9909.69","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Guyana","2015.0","Import","1.0","0.02","0.69","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Hong Kong, China","2015.0","Import","988.0","22.77","84058.53","0.29","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Honduras","2015.0","Import","7.0","0.16","9574.48","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Croatia","2015.0","Import","530.0","12.21","65930.16","0.23","","","","","","","","","","","","","","","","","","","","","","","","",""
"Bulgaria","Hungary","2015.0","Import","1648.0","37.97","1081688.69","3.7","","","","","","","","","","","","","","","","","","","","","","","","",""
