"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Uganda","Bahrain","2015.0","Import","26.0","0.69","15548.32","0.28","12.48","3.71","59.0","52.54","47.46","0.0","0.0","25.0","0.0","0.0","10039.92","5508.4","12.48","3.71","59.0","52.54","47.46","0.0","0.0","25.0","0.0","0.0","10039.92","5508.4",""
"Uganda","Bosnia and Herzegovina","2015.0","Import","11.0","0.29","55.04","0.0","4.55","0.26","11.0","45.45","54.55","0.0","0.0","10.0","0.0","0.0","1.44","53.6","4.55","0.26","11.0","45.45","54.55","0.0","0.0","10.0","0.0","0.0","1.44","53.6",""
"Uganda","Belarus","2015.0","Import","9.0","0.24","30.83","0.0","5.56","3.15","9.0","22.22","77.78","0.0","0.0","25.0","0.0","0.0","3.89","26.94","5.56","3.15","9.0","22.22","77.78","0.0","0.0","25.0","0.0","0.0","3.89","26.94",""
"Uganda","Belize","2015.0","Import","1.0","0.03","0.21","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.21","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","0.21","0.0",""
"Uganda","Bolivia","2015.0","Import","1.0","0.03","1.17","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.17","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","1.17","0.0",""
"Uganda","Brazil","2015.0","Import","119.0","3.15","8765.12","0.16","9.37","15.01","129.0","55.04","43.41","0.0","1.55","100.0","0.0","0.0","2731.3","6033.83","9.37","15.01","129.0","55.04","43.41","0.0","1.55","100.0","0.0","0.0","2731.3","6033.83",""
"Uganda","Botswana","2015.0","Import","24.0","0.63","257.37","0.0","17.4","1.04","26.0","73.08","23.08","0.0","3.85","35.0","0.0","0.0","21.78","235.58","17.4","1.04","26.0","73.08","23.08","0.0","3.85","35.0","0.0","0.0","21.78","235.58",""
"Uganda","Canada","2015.0","Import","458.0","12.11","21583.52","0.39","14.49","17.83","513.0","71.93","27.88","0.0","0.19","50.0","0.0","0.0","11961.65","9621.16","14.49","17.83","513.0","71.93","27.88","0.0","0.19","50.0","0.0","0.0","11961.65","9621.16",""
"Uganda","Switzerland","2015.0","Import","465.0","12.29","20605.97","0.37","12.39","3.26","545.0","66.61","33.21","0.0","0.18","60.0","0.0","0.0","4359.95","16245.94","12.39","3.26","545.0","66.61","33.21","0.0","0.18","60.0","0.0","0.0","4359.95","16245.94",""
"Uganda","Chile","2015.0","Import","3.0","0.08","136.65","0.0","16.67","7.9","4.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","43.21","93.44","16.67","7.9","4.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","43.21","93.44",""
"Uganda","China","2015.0","Import","2673.0","70.66","875016.16","15.83","13.04","9.82","2989.0","64.9","34.86","0.0","0.23","100.0","0.0","0.0","415639.28","459252.27","13.04","9.82","2989.0","64.9","34.86","0.0","0.23","100.0","0.0","0.0","415639.28","459252.27",""
"Uganda","Cote d'Ivoire","2015.0","Import","30.0","0.79","1761.96","0.03","18.71","24.62","32.0","81.25","18.75","0.0","0.0","25.0","0.0","0.0","1741.05","20.91","18.71","24.62","32.0","81.25","18.75","0.0","0.0","25.0","0.0","0.0","1741.05","20.91",""
"Uganda","Cameroon","2015.0","Import","8.0","0.21","67.23","0.0","12.69","23.64","13.0","69.23","30.77","0.0","0.0","25.0","0.0","0.0","67.14","0.09","12.69","23.64","13.0","69.23","30.77","0.0","0.0","25.0","0.0","0.0","67.14","0.09",""
"Uganda","Colombia","2015.0","Import","48.0","1.27","473.61","0.01","12.08","17.74","72.0","51.39","48.61","0.0","0.0","50.0","0.0","0.0","362.86","110.75","12.08","17.74","72.0","51.39","48.61","0.0","0.0","50.0","0.0","0.0","362.86","110.75",""
"Uganda","Costa Rica","2015.0","Import","7.0","0.19","230.01","0.0","10.36","0.09","8.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","1.52","228.5","10.36","0.09","8.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","1.52","228.5",""
"Uganda","Cuba","2015.0","Import","2.0","0.05","15.49","0.0","17.5","24.93","2.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","15.49","0.0","17.5","24.93","2.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","15.49","0.0",""
"Uganda","Cayman Islands","2015.0","Import","1.0","0.03","2.58","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.58","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.58",""
"Uganda","Cyprus","2015.0","Import","44.0","1.16","1010.72","0.02","16.36","1.32","47.0","74.47","25.53","0.0","0.0","25.0","0.0","0.0","58.12","952.6","16.36","1.32","47.0","74.47","25.53","0.0","0.0","25.0","0.0","0.0","58.12","952.6",""
"Uganda","Czech Republic","2015.0","Import","147.0","3.89","5622.15","0.1","14.26","1.65","175.0","72.0","28.0","0.0","0.0","25.0","0.0","0.0","550.06","5072.1","14.26","1.65","175.0","72.0","28.0","0.0","0.0","25.0","0.0","0.0","550.06","5072.1",""
"Uganda","Germany","2015.0","Import","1203.0","31.8","108079.2","1.96","11.43","7.65","1383.0","60.45","39.48","0.0","0.07","60.0","0.0","0.0","46863.32","61214.19","11.43","7.65","1383.0","60.45","39.48","0.0","0.07","60.0","0.0","0.0","46863.32","61214.19",""
"Uganda","Djibouti","2015.0","Import","2.0","0.05","3.53","0.0","0.0","0.0","2.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","3.53","25.0","25.0","2.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","3.53","0.0","1.0"
"Uganda","Denmark","2015.0","Import","364.0","9.62","31254.06","0.57","13.78","3.08","422.0","63.74","36.02","0.0","0.24","60.0","0.0","0.0","4431.27","26820.43","13.78","3.08","422.0","63.74","36.02","0.0","0.24","60.0","0.0","0.0","4431.27","26820.43",""
"Uganda","Dominican Republic","2015.0","Import","1.0","0.03","170.79","0.0","35.0","35.0","1.0","0.0","0.0","0.0","100.0","35.0","35.0","0.0","170.79","0.0","35.0","35.0","1.0","0.0","0.0","0.0","100.0","35.0","35.0","0.0","170.79","0.0",""
"Uganda","Algeria","2015.0","Import","11.0","0.29","450.38","0.01","10.5","0.01","10.0","60.0","40.0","0.0","0.0","25.0","0.0","0.0","0.17","450.2","10.5","0.01","10.0","60.0","40.0","0.0","0.0","25.0","0.0","0.0","0.17","450.2",""
"Uganda","East Asia & Pacific","2015.0","Import","2869.0","75.84","1666342.06","30.14","13.46","9.63","7736.0","66.43","33.23","0.0","0.34","100.0","0.0","0.0","838098.37","828116.87","12.9","9.63","3220.0","63.91","35.78","0.0","0.13","100.0","0.0","0.0","838098.37","828116.87",""
"Uganda","Europe & Central Asia","2015.0","Import","2423.0","64.05","785629.21","14.21","12.49","9.59","10827.0","64.03","35.83","0.0","0.14","100.0","0.0","0.0","334894.76","450699.18","12.81","9.59","2713.0","63.44","36.49","0.0","0.02","100.0","0.0","0.0","334894.76","450699.18",""
"Uganda","Ecuador","2015.0","Import","10.0","0.26","110.0","0.0","9.92","0.14","17.0","47.06","52.94","0.0","0.0","25.0","0.0","0.0","1.3","108.7","9.92","0.14","17.0","47.06","52.94","0.0","0.0","25.0","0.0","0.0","1.3","108.7",""
"Uganda","Egypt, Arab Rep.","2015.0","Import","436.0","11.53","68097.28","1.23","0.0","0.0","512.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","68096.86","16.88","38.22","512.0","73.05","26.37","0.0","0.59","100.0","0.0","0.0","63080.17","5016.68","1.0"
"Uganda","Eritrea","2015.0","Import","4.0","0.11","0.17","0.0","5.5","5.46","4.0","75.0","0.0","0.0","25.0","7.0","5.0","0.0","0.17","0.0","27.5","27.31","4.0","75.0","0.0","0.0","25.0","35.0","25.0","0.0","0.17","0.0","1.0"
"Uganda","Western Sahara","2015.0","Import","2.0","0.05","4.67","0.0","30.0","6.83","2.0","50.0","50.0","0.0","0.0","60.0","0.0","0.0","0.53","4.14","30.0","6.83","2.0","50.0","50.0","0.0","0.0","60.0","0.0","0.0","0.53","4.14",""
"Uganda","Spain","2015.0","Import","338.0","8.93","16097.33","0.29","12.02","9.79","384.0","63.8","35.94","0.0","0.26","35.0","0.0","0.0","9187.89","6909.43","12.02","9.79","384.0","63.8","35.94","0.0","0.26","35.0","0.0","0.0","9187.89","6909.43",""
"Uganda","Estonia","2015.0","Import","16.0","0.42","1364.14","0.02","12.19","33.27","17.0","70.59","29.41","0.0","0.0","35.0","0.0","0.0","1329.02","35.12","12.19","33.27","17.0","70.59","29.41","0.0","0.0","35.0","0.0","0.0","1329.02","35.12",""
"Uganda","Ethiopia(excludes Eritrea)","2015.0","Import","146.0","3.86","437.15","0.01","15.43","3.64","164.0","80.49","19.51","0.0","0.0","45.0","0.0","0.0","79.34","357.8","17.14","4.04","164.0","80.49","19.51","0.0","0.0","50.0","0.0","0.0","79.34","357.8","1.0"
"Uganda","Finland","2015.0","Import","83.0","2.19","6410.48","0.12","8.81","5.54","95.0","60.0","38.95","0.0","1.05","35.0","0.0","0.0","2787.08","3623.39","8.81","5.54","95.0","60.0","38.95","0.0","1.05","35.0","0.0","0.0","2787.08","3623.39",""
"Uganda","France","2015.0","Import","602.0","15.91","107687.66","1.95","12.3","1.82","711.0","64.84","35.02","0.0","0.14","60.0","0.0","0.0","12980.44","94707.03","12.3","1.82","711.0","64.84","35.02","0.0","0.14","60.0","0.0","0.0","12980.44","94707.03",""
"Uganda","Gabon","2015.0","Import","10.0","0.26","22.46","0.0","9.5","2.2","10.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","3.95","18.51","9.5","2.2","10.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","3.95","18.51",""
"Uganda","United Kingdom","2015.0","Import","1623.0","42.9","83475.74","1.51","12.97","6.83","1833.0","64.98","34.97","0.0","0.05","60.0","0.0","0.0","34680.77","48789.25","12.97","6.83","1833.0","64.98","34.97","0.0","0.05","60.0","0.0","0.0","34680.77","48789.25",""
"Uganda","Georgia","2015.0","Import","5.0","0.13","82.09","0.0","7.0","1.65","7.0","28.57","71.43","0.0","0.0","25.0","0.0","0.0","13.53","68.56","7.0","1.65","7.0","28.57","71.43","0.0","0.0","25.0","0.0","0.0","13.53","68.56",""
"Uganda","Ghana","2015.0","Import","97.0","2.56","339.87","0.01","19.68","15.24","111.0","84.68","14.41","0.0","0.9","50.0","0.0","0.0","223.16","116.72","19.68","15.24","111.0","84.68","14.41","0.0","0.9","50.0","0.0","0.0","223.16","116.72",""
"Uganda","Guinea","2015.0","Import","14.0","0.37","610.6","0.01","16.79","0.23","14.0","71.43","28.57","0.0","0.0","25.0","0.0","0.0","5.57","605.03","16.79","0.23","14.0","71.43","28.57","0.0","0.0","25.0","0.0","0.0","5.57","605.03",""
"Uganda","Gambia, The","2015.0","Import","10.0","0.26","3.87","0.0","17.0","21.28","12.0","66.67","25.0","0.0","8.33","35.0","0.0","0.0","3.13","0.73","17.0","21.28","12.0","66.67","25.0","0.0","8.33","35.0","0.0","0.0","3.13","0.73",""
"Uganda","Greece","2015.0","Import","61.0","1.61","7078.17","0.13","14.2","1.25","90.0","58.89","41.11","0.0","0.0","25.0","0.0","0.0","642.65","6435.52","14.2","1.25","90.0","58.89","41.11","0.0","0.0","25.0","0.0","0.0","642.65","6435.52",""
"Uganda","Guatemala","2015.0","Import","1.0","0.03","1412.0","0.03","100.0","100.0","2.0","0.0","0.0","0.0","100.0","100.0","100.0","0.0","1412.0","0.0","100.0","100.0","2.0","0.0","0.0","0.0","100.0","100.0","100.0","0.0","1412.0","0.0",""
"Uganda","Hong Kong, China","2015.0","Import","960.0","25.38","48709.5","0.88","14.15","5.37","1080.0","72.78","27.13","0.0","0.09","50.0","0.0","0.0","14046.08","34663.14","14.15","5.37","1080.0","72.78","27.13","0.0","0.09","50.0","0.0","0.0","14046.08","34663.14",""
"Uganda","Croatia","2015.0","Import","15.0","0.4","553.57","0.01","11.33","10.1","19.0","73.68","26.32","0.0","0.0","25.0","0.0","0.0","522.77","30.81","11.33","10.1","19.0","73.68","26.32","0.0","0.0","25.0","0.0","0.0","522.77","30.81",""
"Uganda","Haiti","2015.0","Import","1.0","0.03","9.56","0.0","12.5","12.5","2.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","9.56","0.0","12.5","12.5","2.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","9.56","0.0",""
"Uganda","Hungary","2015.0","Import","38.0","1.0","8124.47","0.15","9.74","8.18","43.0","55.81","44.19","0.0","0.0","25.0","0.0","0.0","5411.33","2713.14","9.74","8.18","43.0","55.81","44.19","0.0","0.0","25.0","0.0","0.0","5411.33","2713.14",""
"Uganda","Indonesia","2015.0","Import","248.0","6.56","203584.79","3.68","15.27","3.78","287.0","71.78","28.22","0.0","0.0","50.0","0.0","0.0","44585.25","158999.55","15.27","3.78","287.0","71.78","28.22","0.0","0.0","50.0","0.0","0.0","44585.25","158999.55",""
"Uganda","India","2015.0","Import","2269.0","59.98","1153940.4","20.87","11.67","6.71","2527.0","59.0","40.6","0.0","0.4","100.0","0.0","0.0","528641.24","625294.8","11.67","6.71","2527.0","59.0","40.6","0.0","0.4","100.0","0.0","0.0","528641.24","625294.8",""
"Uganda","Ireland","2015.0","Import","186.0","4.92","23755.1","0.43","13.83","7.37","213.0","69.01","30.99","0.0","0.0","50.0","0.0","0.0","16892.9","6862.2","13.83","7.37","213.0","69.01","30.99","0.0","0.0","50.0","0.0","0.0","16892.9","6862.2",""
"Uganda","Iran, Islamic Rep.","2015.0","Import","63.0","1.67","4195.29","0.08","10.71","8.45","70.0","54.29","45.71","0.0","0.0","35.0","0.0","0.0","3015.61","1179.68","10.71","8.45","70.0","54.29","45.71","0.0","0.0","35.0","0.0","0.0","3015.61","1179.68",""
"Uganda","Iceland","2015.0","Import","13.0","0.34","160.56","0.0","10.96","1.76","14.0","57.14","42.86","0.0","0.0","25.0","0.0","0.0","17.9","142.65","10.96","1.76","14.0","57.14","42.86","0.0","0.0","25.0","0.0","0.0","17.9","142.65",""
"Uganda","Israel","2015.0","Import","255.0","6.74","7185.41","0.13","11.49","4.63","310.0","58.39","41.61","0.0","0.0","25.0","0.0","0.0","2243.97","4941.44","11.49","4.63","310.0","58.39","41.61","0.0","0.0","25.0","0.0","0.0","2243.97","4941.44",""
"Uganda","Italy","2015.0","Import","863.0","22.81","31370.68","0.57","12.72","6.85","990.0","63.84","35.96","0.0","0.2","100.0","0.0","0.0","11185.64","20164.58","12.72","6.85","990.0","63.84","35.96","0.0","0.2","100.0","0.0","0.0","11185.64","20164.58",""
"Uganda","Jamaica","2015.0","Import","6.0","0.16","21.48","0.0","7.92","14.01","7.0","42.86","57.14","0.0","0.0","25.0","0.0","0.0","18.57","2.9","7.92","14.01","7.0","42.86","57.14","0.0","0.0","25.0","0.0","0.0","18.57","2.9",""
"Uganda","Jordan","2015.0","Import","33.0","0.87","3275.27","0.06","6.63","1.32","52.0","40.38","59.62","0.0","0.0","25.0","0.0","0.0","446.7","2828.57","6.63","1.32","52.0","40.38","59.62","0.0","0.0","25.0","0.0","0.0","446.7","2828.57",""
"Uganda","Japan","2015.0","Import","687.0","18.16","346849.17","6.27","11.59","8.74","789.0","62.48","37.26","0.0","0.25","75.0","0.0","0.0","261904.53","84943.27","11.59","8.74","789.0","62.48","37.26","0.0","0.25","75.0","0.0","0.0","261904.53","84943.27",""
"Uganda","Kenya","2015.0","Import","2245.0","59.34","554530.35","10.03","0.0","0.0","2533.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","554003.27","13.2","17.19","2533.0","65.02","34.7","0.0","0.28","100.0","0.0","0.0","457802.37","96200.9","2.0"
"Uganda","Cambodia","2015.0","Import","10.0","0.26","3.33","0.0","21.0","23.2","10.0","90.0","10.0","0.0","0.0","25.0","0.0","0.0","3.1","0.23","21.0","23.2","10.0","90.0","10.0","0.0","0.0","25.0","0.0","0.0","3.1","0.23",""
"Uganda","Korea, Rep.","2015.0","Import","546.0","14.43","42951.38","0.78","12.96","3.39","643.0","67.5","32.35","0.0","0.16","50.0","0.0","0.0","9279.59","33671.2","12.96","3.39","643.0","67.5","32.35","0.0","0.16","50.0","0.0","0.0","9279.59","33671.2",""
"Uganda","Kuwait","2015.0","Import","63.0","1.67","899.38","0.02","17.02","1.02","75.0","73.33","25.33","0.0","1.33","60.0","0.0","0.0","63.8","835.58","17.02","1.02","75.0","73.33","25.33","0.0","1.33","60.0","0.0","0.0","63.8","835.58",""
"Uganda","Lao PDR","2015.0","Import","2.0","0.05","0.3","0.0","21.25","24.59","3.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","0.3","0.0","21.25","24.59","3.0","100.0","0.0","0.0","0.0","25.0","10.0","0.0","0.3","0.0",""
"Uganda","Lebanon","2015.0","Import","217.0","5.74","3587.57","0.06","11.28","6.28","234.0","63.25","36.32","0.0","0.43","60.0","0.0","0.0","1569.12","2018.45","11.28","6.28","234.0","63.25","36.32","0.0","0.43","60.0","0.0","0.0","1569.12","2018.45",""
"Uganda","Liberia","2015.0","Import","15.0","0.4","1080.25","0.02","10.97","4.48","41.0","36.59","60.98","0.0","2.44","35.0","0.0","0.0","822.07","258.18","10.97","4.48","41.0","36.59","60.98","0.0","2.44","35.0","0.0","0.0","822.07","258.18",""
"Uganda","Libya","2015.0","Import","2.0","0.05","66.82","0.0","7.76","5.7","20.0","35.0","65.0","0.0","0.0","25.0","0.0","0.0","66.82","0.0","7.76","5.7","20.0","35.0","65.0","0.0","0.0","25.0","0.0","0.0","66.82","0.0",""
"Uganda","Latin America & Caribbean","2015.0","Import","248.0","6.56","21644.26","0.39","10.6","20.02","382.0","56.54","42.15","0.0","1.31","100.0","0.0","0.0","9872.33","11771.94","10.98","20.02","310.0","58.06","40.97","0.0","0.79","100.0","0.0","0.0","9872.33","11771.94",""
"Uganda","Sri Lanka","2015.0","Import","91.0","2.41","1380.32","0.03","13.61","12.38","99.0","68.69","30.3","0.0","1.01","50.0","0.0","0.0","1010.63","369.69","13.61","12.38","99.0","68.69","30.3","0.0","1.01","50.0","0.0","0.0","1010.63","369.69",""
"Uganda","Lesotho","2015.0","Import","7.0","0.19","607.38","0.01","17.14","0.5","8.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","14.79","592.6","17.14","0.5","8.0","75.0","25.0","0.0","0.0","25.0","0.0","0.0","14.79","592.6",""
"Uganda","Lithuania","2015.0","Import","16.0","0.42","6059.2","0.11","13.82","33.49","19.0","73.68","26.32","0.0","0.0","35.0","0.0","0.0","6047.73","11.47","13.82","33.49","19.0","73.68","26.32","0.0","0.0","35.0","0.0","0.0","6047.73","11.47",""
"Uganda","Luxembourg","2015.0","Import","53.0","1.4","1502.34","0.03","11.34","1.11","59.0","69.49","30.51","0.0","0.0","25.0","0.0","0.0","101.59","1400.75","11.34","1.11","59.0","69.49","30.51","0.0","0.0","25.0","0.0","0.0","101.59","1400.75",""
"Uganda","Latvia","2015.0","Import","14.0","0.37","4027.42","0.07","9.84","33.95","18.0","55.56","44.44","0.0","0.0","35.0","0.0","0.0","3926.11","101.31","9.84","33.95","18.0","55.56","44.44","0.0","0.0","35.0","0.0","0.0","3926.11","101.31",""
"Uganda","Morocco","2015.0","Import","22.0","0.58","830.29","0.01","7.5","19.75","22.0","40.91","59.09","0.0","0.0","25.0","0.0","0.0","663.68","166.62","7.5","19.75","22.0","40.91","59.09","0.0","0.0","25.0","0.0","0.0","663.68","166.62",""
"Uganda","Moldova","2015.0","Import","4.0","0.11","1.38","0.0","12.5","15.2","4.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","0.84","0.54","12.5","15.2","4.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","0.84","0.54",""
"Uganda","Madagascar","2015.0","Import","7.0","0.19","35.14","0.0","0.0","0.0","7.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","35.14","17.86","24.34","7.0","71.43","28.57","0.0","0.0","25.0","0.0","0.0","34.22","0.92","1.0"
"Uganda","Middle East & North Africa","2015.0","Import","2399.0","63.42","764092.77","13.82","12.82","6.95","4457.0","60.33","39.31","0.0","0.36","100.0","0.0","0.0","398715.95","365309.35","14.77","10.35","2714.0","70.63","29.0","0.0","0.22","100.0","0.0","0.0","461799.65","302225.65","2.0"
"Uganda","Mexico","2015.0","Import","33.0","0.87","2272.53","0.04","10.37","6.81","37.0","67.57","32.43","0.0","0.0","25.0","0.0","0.0","786.02","1486.51","10.37","6.81","37.0","67.57","32.43","0.0","0.0","25.0","0.0","0.0","786.02","1486.51",""
"Uganda","Macedonia, FYR","2015.0","Import","2.0","0.05","39.3","0.0","12.5","1.01","2.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","1.58","37.72","12.5","1.01","2.0","50.0","50.0","0.0","0.0","25.0","0.0","0.0","1.58","37.72",""
"Uganda","Mali","2015.0","Import","25.0","0.66","11.76","0.0","19.1","20.64","26.0","80.77","19.23","0.0","0.0","25.0","0.0","0.0","9.81","1.95","19.1","20.64","26.0","80.77","19.23","0.0","0.0","25.0","0.0","0.0","9.81","1.95",""
"Uganda","Malta","2015.0","Import","2.0","0.05","195.52","0.0","7.76","5.53","20.0","35.0","65.0","0.0","0.0","25.0","0.0","0.0","195.52","0.0","7.76","5.53","20.0","35.0","65.0","0.0","0.0","25.0","0.0","0.0","195.52","0.0",""
"Uganda","Mozambique","2015.0","Import","16.0","0.42","2066.34","0.04","13.68","0.28","18.0","50.0","44.44","0.0","5.56","35.0","0.0","0.0","19.03","2047.31","13.68","0.28","18.0","50.0","44.44","0.0","5.56","35.0","0.0","0.0","19.03","2047.31",""
"Uganda","Mauritania","2015.0","Import","1.0","0.03","0.12","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.12","0.0","10.0","10.0","1.0","100.0","0.0","0.0","0.0","10.0","10.0","0.0","0.12","0.0",""
"Uganda","Mauritius","2015.0","Import","73.0","1.93","9269.72","0.17","0.0","0.0","93.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","9269.72","10.51","4.52","93.0","62.37","37.63","0.0","0.0","25.0","0.0","0.0","2781.84","6487.88","1.0"
"Uganda","Malawi","2015.0","Import","92.0","2.43","300.17","0.01","0.0","0.0","94.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","300.13","14.9","8.63","94.0","69.15","29.79","0.0","1.06","35.0","0.0","0.0","220.63","79.5","1.0"
"Uganda","Malaysia","2015.0","Import","388.0","10.26","28271.08","0.51","13.8","11.86","453.0","67.99","31.79","0.0","0.22","60.0","0.0","0.0","18922.37","9348.72","13.8","11.86","453.0","67.99","31.79","0.0","0.22","60.0","0.0","0.0","18922.37","9348.72",""
