"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Peru","Mozambique","2015.0","Import","1.0","0.02","0.22","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.22","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.22",""
"Peru","Mauritania","2015.0","Import","14.0","0.34","7.63","0.0","9.07","10.24","28.0","89.29","10.71","0.0","0.0","11.0","0.0","0.0","7.19","0.43","9.07","10.24","28.0","89.29","10.71","0.0","0.0","11.0","0.0","0.0","7.19","0.43",""
"Peru","Montserrat","2015.0","Import","4.0","0.1","1.35","0.0","0.0","0.0","8.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.35","0.0","0.0","8.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","1.35",""
"Peru","Mauritius","2015.0","Import","41.0","0.99","724.11","0.0","8.05","9.58","74.0","79.73","20.27","0.0","0.0","11.0","0.0","0.0","645.55","78.55","8.05","9.58","74.0","79.73","20.27","0.0","0.0","11.0","0.0","0.0","645.55","78.55",""
"Peru","Malawi","2015.0","Import","2.0","0.05","2.39","0.0","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.39","0.0","0.0","4.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","2.39",""
"Peru","Malaysia","2015.0","Import","652.0","15.73","160294.96","0.42","2.84","2.93","1279.0","32.29","67.71","0.0","0.0","11.0","0.0","0.0","76228.67","84066.29","2.84","2.93","1279.0","32.29","67.71","0.0","0.0","11.0","0.0","0.0","76228.67","84066.29",""
"Peru","North America","2015.0","Import","3308.0","79.79","8621194.73","22.63","2.39","0.83","7860.0","29.31","70.69","0.0","0.0","11.0","0.0","0.0","1334364.97","7280507.44","2.46","0.83","5490.0","29.58","70.42","0.0","0.0","11.0","0.0","0.0","1334364.97","7280507.44",""
"Peru","New Caledonia","2015.0","Import","5.0","0.12","16.17","0.0","1.2","0.07","9.0","11.11","88.89","0.0","0.0","6.0","0.0","0.0","0.18","15.99","1.2","0.07","9.0","11.11","88.89","0.0","0.0","6.0","0.0","0.0","0.18","15.99",""
"Peru","Niger","2015.0","Import","10.0","0.24","142.83","0.0","0.6","0.19","14.0","7.14","92.86","0.0","0.0","6.0","0.0","0.0","4.62","138.21","0.6","0.19","14.0","7.14","92.86","0.0","0.0","6.0","0.0","0.0","4.62","138.21",""
"Peru","Norfolk Island","2015.0","Import","1.0","0.02","0.03","0.0","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.03","0.0","0.0","1.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.03",""
"Peru","Nigeria","2015.0","Import","8.0","0.19","53505.42","0.14","3.5","0.0","20.0","45.0","55.0","0.0","0.0","11.0","0.0","0.0","0.04","53505.37","3.5","0.0","20.0","45.0","55.0","0.0","0.0","11.0","0.0","0.0","0.04","53505.37",""
"Peru","Nicaragua","2015.0","Import","43.0","1.04","2934.14","0.01","8.09","4.46","74.0","75.68","24.32","0.0","0.0","11.0","0.0","0.0","1820.4","1113.74","8.09","4.46","74.0","75.68","24.32","0.0","0.0","11.0","0.0","0.0","1820.4","1113.74",""
"Peru","Netherlands","2015.0","Import","1078.0","26.0","182089.74","0.48","2.03","1.55","2090.0","25.45","74.55","0.0","0.0","11.0","0.0","0.0","57498.52","124591.22","2.03","1.55","2090.0","25.45","74.55","0.0","0.0","11.0","0.0","0.0","57498.52","124591.22",""
"Peru","Norway","2015.0","Import","288.0","6.95","41441.16","0.11","1.32","0.17","672.0","18.01","81.99","0.0","0.0","11.0","0.0","0.0","1405.26","40035.9","1.32","0.17","672.0","18.01","81.99","0.0","0.0","11.0","0.0","0.0","1405.26","40035.9",""
"Peru","Nepal","2015.0","Import","13.0","0.31","86.16","0.0","5.38","5.57","24.0","33.33","66.67","0.0","0.0","11.0","0.0","0.0","76.59","9.57","5.38","5.57","24.0","33.33","66.67","0.0","0.0","11.0","0.0","0.0","76.59","9.57",""
"Peru","Nauru","2015.0","Import","2.0","0.05","0.2","0.0","8.5","9.21","2.0","100.0","0.0","0.0","0.0","11.0","6.0","0.0","0.2","0.0","8.5","9.21","2.0","100.0","0.0","0.0","0.0","11.0","6.0","0.0","0.2","0.0",""
"Peru","New Zealand","2015.0","Import","216.0","5.21","107095.49","0.28","0.88","0.17","506.0","13.44","86.56","0.0","0.0","11.0","0.0","0.0","6990.28","100105.21","0.88","0.17","506.0","13.44","86.56","0.0","0.0","11.0","0.0","0.0","6990.28","100105.21",""
"Peru","Other Asia, nes","2015.0","Import","1491.0","35.96","397772.69","1.04","2.61","1.23","2617.0","30.57","69.43","0.0","0.0","11.0","0.0","0.0","76890.33","320842.09","2.61","1.23","2617.0","30.57","69.43","0.0","0.0","11.0","0.0","0.0","76890.33","320842.09",""
"Peru","Oman","2015.0","Import","8.0","0.19","2396.07","0.01","3.5","0.0","22.0","68.18","31.82","0.0","0.0","11.0","0.0","0.0","0.44","2395.63","3.5","0.0","22.0","68.18","31.82","0.0","0.0","11.0","0.0","0.0","0.44","2395.63",""
"Peru","Pakistan","2015.0","Import","265.0","6.39","32600.12","0.09","7.48","9.83","412.0","73.06","26.94","0.0","0.0","11.0","0.0","0.0","31017.18","1582.44","7.48","9.83","412.0","73.06","26.94","0.0","0.0","11.0","0.0","0.0","31017.18","1582.44",""
"Peru","Panama","2015.0","Import","205.0","4.94","99045.53","0.26","3.47","0.46","404.0","45.05","54.95","0.0","0.0","11.0","0.0","0.0","7541.79","91247.19","3.47","0.46","404.0","45.05","54.95","0.0","0.0","11.0","0.0","0.0","7541.79","91247.19",""
"Peru","Philippines","2015.0","Import","426.0","10.28","62031.6","0.16","4.7","1.28","743.0","47.78","52.22","0.0","0.0","11.0","0.0","0.0","11068.33","50963.27","4.7","1.28","743.0","47.78","52.22","0.0","0.0","11.0","0.0","0.0","11068.33","50963.27",""
"Peru","Papua New Guinea","2015.0","Import","7.0","0.17","1.14","0.0","5.86","6.29","7.0","85.71","14.29","0.0","0.0","11.0","0.0","0.0","1.12","0.02","5.86","6.29","7.0","85.71","14.29","0.0","0.0","11.0","0.0","0.0","1.12","0.02",""
